canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,우베,5월에는 말이지,https://blog.naver.com/z0ozoo/224297208494,20260526,지피티니 <b>우베</b> 먹방 멋진 여성들과 느좋 화장실 다음날임 정상 파바 브런치 가성비 효년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 누굴 위한 기장 ??? 82 봐 역시는 역시였다 내 인생... ,동물원,blog.naver.com/z0ozoo,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,동물원,지피티니 <b>우베</b> 먹방 멋진 여성들과 느좋 화장실 다음날임 정상 파바 브런치 가성비 효년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 누굴 위한 기장 ??? 82 봐 역시는 역시였다 내 인생... ,"{""title"": ""5월에는 말이지"", ""link"": ""https://blog.naver.com/z0ozoo/224297208494"", ""description"": ""지피티니 <b>우베</b> 먹방 멋진 여성들과 느좋 화장실 다음날임 정상 파바 브런치 가성비 효년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 누굴 위한 기장 ??? 82 봐 역시는 역시였다 내 인생... "", ""bloggername"": ""동물원"", ""bloggerlink"": ""blog.naver.com/z0ozoo"", ""postdate"": ""20260526""}"
우베,preset,우베,4/1~4/30 | 부지런히 먹는 나날의 연속 ♾️,https://blog.naver.com/junghoop_/224297208610,20260526,<b>우베</b> 떠먹케 진짜 맛있더라 Wooheehee 키토김밥에 속 안 좋은 호진닝을 위한 모밀 + 내 사심 채우기 치돈까지 이 날 날씨가 너~~무 좋아서 그저 행복했지 마지막 mz샷까지 우화픽 !  스벅가서 도란도란닝좀 해주고... ,Eat Pray Love ෆ,blog.naver.com/junghoop_,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,Eat Pray Love ෆ,<b>우베</b> 떠먹케 진짜 맛있더라 Wooheehee 키토김밥에 속 안 좋은 호진닝을 위한 모밀 + 내 사심 채우기 치돈까지 이 날 날씨가 너~~무 좋아서 그저 행복했지 마지막 mz샷까지 우화픽 !  스벅가서 도란도란닝좀 해주고... ,"{""title"": ""4/1~4/30 | 부지런히 먹는 나날의 연속 ♾️"", ""link"": ""https://blog.naver.com/junghoop_/224297208610"", ""description"": ""<b>우베</b> 떠먹케 진짜 맛있더라 Wooheehee 키토김밥에 속 안 좋은 호진닝을 위한 모밀 + 내 사심 채우기 치돈까지 이 날 날씨가 너~~무 좋아서 그저 행복했지 마지막 mz샷까지 우화픽 !  스벅가서 도란도란닝좀 해주고... "", ""bloggername"": ""Eat Pray Love ෆ"", ""bloggerlink"": ""blog.naver.com/junghoop_"", ""postdate"": ""20260526""}"
우베,preset,우베,[일상] 5월 가보자고 ~ 3탄,https://blog.naver.com/zzindda__c/224297206094,20260526,비단베이커리 #부강역카페 #투썸플레이스신상 #투썸플레이스 #아박신상 #두바이아박 #<b>우베</b>아박 #<b>우베</b>디저트 #테니스 #순담 #커플사진 #커플프로필 #휘게문고성안길 #휘게문고 #골목집 #성화동술집 #성화동맛집,램프 닦다 나온 지니⋰˚☆,blog.naver.com/zzindda__c,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,램프 닦다 나온 지니⋰˚☆,비단베이커리 #부강역카페 #투썸플레이스신상 #투썸플레이스 #아박신상 #두바이아박 #<b>우베</b>아박 #<b>우베</b>디저트 #테니스 #순담 #커플사진 #커플프로필 #휘게문고성안길 #휘게문고 #골목집 #성화동술집 #성화동맛집,"{""title"": ""[일상] 5월 가보자고 ~ 3탄"", ""link"": ""https://blog.naver.com/zzindda__c/224297206094"", ""description"": ""비단베이커리 #부강역카페 #투썸플레이스신상 #투썸플레이스 #아박신상 #두바이아박 #<b>우베</b>아박 #<b>우베</b>디저트 #테니스 #순담 #커플사진 #커플프로필 #휘게문고성안길 #휘게문고 #골목집 #성화동술집 #성화동맛집"", ""bloggername"": ""램프 닦다 나온 지니⋰˚☆"", ""bloggerlink"": ""blog.naver.com/zzindda__c"", ""postdate"": ""20260526""}"
우베,preset,우베,[신도림] 빽다방,https://blog.naver.com/sorcerysay/224297203962,20260526,* I <b>우베</b>라떼 * 3.5 * 고구마+타로 맛,기멜모 기록 Blog -＊★,blog.naver.com/sorcerysay,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,기멜모 기록 Blog -＊★,* I <b>우베</b>라떼 * 3.5 * 고구마+타로 맛,"{""title"": ""[신도림] 빽다방"", ""link"": ""https://blog.naver.com/sorcerysay/224297203962"", ""description"": ""* I <b>우베</b>라떼 * 3.5 * 고구마+타로 맛"", ""bloggername"": ""기멜모 기록 Blog -＊★"", ""bloggerlink"": ""blog.naver.com/sorcerysay"", ""postdate"": ""20260526""}"
우베,preset,우베,편의점털기 | 연세우유 <b>우베</b>생크림빵 후기,https://blog.naver.com/asaaak/224297203120,20260526,"연세우유 <b>우베</b>생크림빵  안녕하세요 아삭이에요 :) 요몇년 운동을 안하고 와식생활에 익숙해지다보니... 연세우유 <b>우베</b>생크림빵!  (도키도키) 필리핀산 참마라는 <b>우베</b>, 요새 유행이잖아요. 저는 <b>우베</b>랑... ",A'SAK,blog.naver.com/asaaak,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,A'SAK,"연세우유 <b>우베</b>생크림빵  안녕하세요 아삭이에요 :) 요몇년 운동을 안하고 와식생활에 익숙해지다보니... 연세우유 <b>우베</b>생크림빵!  (도키도키) 필리핀산 참마라는 <b>우베</b>, 요새 유행이잖아요. 저는 <b>우베</b>랑... ","{""title"": ""편의점털기 | 연세우유 <b>우베</b>생크림빵 후기"", ""link"": ""https://blog.naver.com/asaaak/224297203120"", ""description"": ""연세우유 <b>우베</b>생크림빵  안녕하세요 아삭이에요 :) 요몇년 운동을 안하고 와식생활에 익숙해지다보니... 연세우유 <b>우베</b>생크림빵!  (도키도키) 필리핀산 참마라는 <b>우베</b>, 요새 유행이잖아요. 저는 <b>우베</b>랑... "", ""bloggername"": ""A'SAK"", ""bloggerlink"": ""blog.naver.com/asaaak"", ""postdate"": ""20260526""}"
우베,preset,우베,"부산 당일치기 여행 :: 해운대해리단길, 고재 카페, 해운대",https://blog.naver.com/dltnals116/224297202994,20260526,"쌀떡구이, 앙버터모나카 등 디저트도 특색있어요. 저는 코코넛<b>우베</b>라떼 오빠는 아샷추 너무 배가 불렀지만 안먹기 아쉬워서 쫀득흑임자앙버터모나카 추가했어요. 넘 귀엽고 음료도, 모나카도 맛있었습니다!!",SOMI's LIFELOG,blog.naver.com/dltnals116,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,SOMI's LIFELOG,"쌀떡구이, 앙버터모나카 등 디저트도 특색있어요. 저는 코코넛<b>우베</b>라떼 오빠는 아샷추 너무 배가 불렀지만 안먹기 아쉬워서 쫀득흑임자앙버터모나카 추가했어요. 넘 귀엽고 음료도, 모나카도 맛있었습니다!!","{""title"": ""부산 당일치기 여행 :: 해운대해리단길, 고재 카페, 해운대"", ""link"": ""https://blog.naver.com/dltnals116/224297202994"", ""description"": ""쌀떡구이, 앙버터모나카 등 디저트도 특색있어요. 저는 코코넛<b>우베</b>라떼 오빠는 아샷추 너무 배가 불렀지만 안먹기 아쉬워서 쫀득흑임자앙버터모나카 추가했어요. 넘 귀엽고 음료도, 모나카도 맛있었습니다!!"", ""bloggername"": ""SOMI's LIFELOG"", ""bloggerlink"": ""blog.naver.com/dltnals116"", ""postdate"": ""20260526""}"
우베,preset,우베,‘케키하우스’ 시즌 한정 망고멜론케이크! 종류와 예약 가격,https://blog.naver.com/ssjj626/224297201048,20260526,"보틀 케이크는 언제 보아도 먹고 싶은 느낌 선물하기에 부담 없는 가격과 사이즈가 좋은듯해요 직접 만들 수 있는 보틀 케이크 키트도 눈길이 갔어요 직접 만들어보면 더 의미 있을 듯,,, 신메뉴인 <b>우베</b>라떼와... ",Sujiroom❤️,blog.naver.com/ssjj626,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,Sujiroom❤️,"보틀 케이크는 언제 보아도 먹고 싶은 느낌 선물하기에 부담 없는 가격과 사이즈가 좋은듯해요 직접 만들 수 있는 보틀 케이크 키트도 눈길이 갔어요 직접 만들어보면 더 의미 있을 듯,,, 신메뉴인 <b>우베</b>라떼와... ","{""title"": ""‘케키하우스’ 시즌 한정 망고멜론케이크! 종류와 예약 가격"", ""link"": ""https://blog.naver.com/ssjj626/224297201048"", ""description"": ""보틀 케이크는 언제 보아도 먹고 싶은 느낌 선물하기에 부담 없는 가격과 사이즈가 좋은듯해요 직접 만들 수 있는 보틀 케이크 키트도 눈길이 갔어요 직접 만들어보면 더 의미 있을 듯,,, 신메뉴인 <b>우베</b>라떼와... "", ""bloggername"": ""Sujiroom❤️"", ""bloggerlink"": ""blog.naver.com/ssjj626"", ""postdate"": ""20260526""}"
우베,preset,우베,<b>우베</b>생크림빵 나도 먹어봄.,https://blog.naver.com/hyohwa1112/224297198505,20260526,"얌의 일종인 <b>우베</b> 식음료와 디저트들이 나온지 꽤 되었는데, 이제서야 나는 먹어봤다. 투썸의 <b>우베</b>카페라떼와 파바<b>우베</b>생크림빵, 씨유연세<b>우베</b>생크림빵을 말이다. 투썸의 <b>우베</b>카페라떼: 보랏빛을 진하게... ",소소한 일상을 기록하다,blog.naver.com/hyohwa1112,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,소소한 일상을 기록하다,"얌의 일종인 <b>우베</b> 식음료와 디저트들이 나온지 꽤 되었는데, 이제서야 나는 먹어봤다. 투썸의 <b>우베</b>카페라떼와 파바<b>우베</b>생크림빵, 씨유연세<b>우베</b>생크림빵을 말이다. 투썸의 <b>우베</b>카페라떼: 보랏빛을 진하게... ","{""title"": ""<b>우베</b>생크림빵 나도 먹어봄."", ""link"": ""https://blog.naver.com/hyohwa1112/224297198505"", ""description"": ""얌의 일종인 <b>우베</b> 식음료와 디저트들이 나온지 꽤 되었는데, 이제서야 나는 먹어봤다. 투썸의 <b>우베</b>카페라떼와 파바<b>우베</b>생크림빵, 씨유연세<b>우베</b>생크림빵을 말이다. 투썸의 <b>우베</b>카페라떼: 보랏빛을 진하게... "", ""bloggername"": ""소소한 일상을 기록하다"", ""bloggerlink"": ""blog.naver.com/hyohwa1112"", ""postdate"": ""20260526""}"
우베,preset,우베,[신월성동 술집] 전국 막걸리를 한자리에서? 기남 윤주 막걸리... ,https://blog.naver.com/qwe6663/224297196648,20260526,"가장 인상 깊었던 <b>우베</b> 막걸리 이날 가장 기억에 남았던 건 단연 <b>우베</b> 막걸리! 사진으로도 보이지만 보랏빛 색감이 정말 예뻤어요 처음 나왔을 때는 비주얼 때문에 주문하는 술인가 싶었는데, 마셔보니 생각보다... ",모어댄 : MORE THAN,blog.naver.com/qwe6663,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,모어댄 : MORE THAN,"가장 인상 깊었던 <b>우베</b> 막걸리 이날 가장 기억에 남았던 건 단연 <b>우베</b> 막걸리! 사진으로도 보이지만 보랏빛 색감이 정말 예뻤어요 처음 나왔을 때는 비주얼 때문에 주문하는 술인가 싶었는데, 마셔보니 생각보다... ","{""title"": ""[신월성동 술집] 전국 막걸리를 한자리에서? 기남 윤주 막걸리... "", ""link"": ""https://blog.naver.com/qwe6663/224297196648"", ""description"": ""가장 인상 깊었던 <b>우베</b> 막걸리 이날 가장 기억에 남았던 건 단연 <b>우베</b> 막걸리! 사진으로도 보이지만 보랏빛 색감이 정말 예뻤어요 처음 나왔을 때는 비주얼 때문에 주문하는 술인가 싶었는데, 마셔보니 생각보다... "", ""bloggername"": ""모어댄 : MORE THAN"", ""bloggerlink"": ""blog.naver.com/qwe6663"", ""postdate"": ""20260526""}"
우베,preset,우베,"궁동 유림공원 카페, 커피와 츄러스가 맛있는 미들슬로우... ",https://blog.naver.com/8l8gg/224297196149,20260526,"그리고 시그니처인 음료도 있었고 요즘 트렌드인 <b>우베</b>라인도 준비되어있어서 벌써 기대만땅 &gt;ㅁ... 시그니처인 아인슈페너와 <b>우베</b>말차라떼, 초코크림을 곁들인 츄러스다. 원래 츄러스에 밀크크림을 주문하려고... ",this too shall pass,blog.naver.com/8l8gg,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,this too shall pass,"그리고 시그니처인 음료도 있었고 요즘 트렌드인 <b>우베</b>라인도 준비되어있어서 벌써 기대만땅 &gt;ㅁ... 시그니처인 아인슈페너와 <b>우베</b>말차라떼, 초코크림을 곁들인 츄러스다. 원래 츄러스에 밀크크림을 주문하려고... ","{""title"": ""궁동 유림공원 카페, 커피와 츄러스가 맛있는 미들슬로우... "", ""link"": ""https://blog.naver.com/8l8gg/224297196149"", ""description"": ""그리고 시그니처인 음료도 있었고 요즘 트렌드인 <b>우베</b>라인도 준비되어있어서 벌써 기대만땅 &gt;ㅁ... 시그니처인 아인슈페너와 <b>우베</b>말차라떼, 초코크림을 곁들인 츄러스다. 원래 츄러스에 밀크크림을 주문하려고... "", ""bloggername"": ""this too shall pass"", ""bloggerlink"": ""blog.naver.com/8l8gg"", ""postdate"": ""20260526""}"
우베,preset,우베,3분에서 4분 사이로 느껴진 대구에서의 3박 4일,https://blog.naver.com/emocion_diary/224297190827,20260526,어떤 날은 소주에 사이다를 타먹고 어떤 날은 맥주에 소주를 섞어마시고 어떤 날은 앞산이 보이는 카페에서 <b>우베</b> 라떼를 마셨습니다. 하루는 아저씨들이 많은 중앙로의 저보다 나이가 많은 식당에서 고기밥을... ,Eunchul's Diary,blog.naver.com/emocion_diary,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,Eunchul's Diary,어떤 날은 소주에 사이다를 타먹고 어떤 날은 맥주에 소주를 섞어마시고 어떤 날은 앞산이 보이는 카페에서 <b>우베</b> 라떼를 마셨습니다. 하루는 아저씨들이 많은 중앙로의 저보다 나이가 많은 식당에서 고기밥을... ,"{""title"": ""3분에서 4분 사이로 느껴진 대구에서의 3박 4일"", ""link"": ""https://blog.naver.com/emocion_diary/224297190827"", ""description"": ""어떤 날은 소주에 사이다를 타먹고 어떤 날은 맥주에 소주를 섞어마시고 어떤 날은 앞산이 보이는 카페에서 <b>우베</b> 라떼를 마셨습니다. 하루는 아저씨들이 많은 중앙로의 저보다 나이가 많은 식당에서 고기밥을... "", ""bloggername"": ""Eunchul's Diary"", ""bloggerlink"": ""blog.naver.com/emocion_diary"", ""postdate"": ""20260526""}"
우베,preset,우베,[포항] ‘대구 3대 막창’ 연막창 양덕점 자세한 후기  | 웨이팅... ,https://blog.naver.com/avecximin/224297190753,20260526,휘몰아치는 주문 ㄷㄷ 아니 여기 진짜 트렌디 하고 댑악적인게 요즘 '<b>우베</b>'가 대세잖아여 제 블로그 모바일로 보면 ㅋㅋ 배경에 보라색 음료도 투썸 <b>우베</b> 쉐이크랍니다 ㅋㅋ <b>우베</b> 삿포로 맥주 ?!!!!!!!!!!!!! 말차... ,김비트님의 블로그 PICK,blog.naver.com/avecximin,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,김비트님의 블로그 PICK,휘몰아치는 주문 ㄷㄷ 아니 여기 진짜 트렌디 하고 댑악적인게 요즘 '<b>우베</b>'가 대세잖아여 제 블로그 모바일로 보면 ㅋㅋ 배경에 보라색 음료도 투썸 <b>우베</b> 쉐이크랍니다 ㅋㅋ <b>우베</b> 삿포로 맥주 ?!!!!!!!!!!!!! 말차... ,"{""title"": ""[포항] ‘대구 3대 막창’ 연막창 양덕점 자세한 후기  | 웨이팅... "", ""link"": ""https://blog.naver.com/avecximin/224297190753"", ""description"": ""휘몰아치는 주문 ㄷㄷ 아니 여기 진짜 트렌디 하고 댑악적인게 요즘 '<b>우베</b>'가 대세잖아여 제 블로그 모바일로 보면 ㅋㅋ 배경에 보라색 음료도 투썸 <b>우베</b> 쉐이크랍니다 ㅋㅋ <b>우베</b> 삿포로 맥주 ?!!!!!!!!!!!!! 말차... "", ""bloggername"": ""김비트님의 블로그 PICK"", ""bloggerlink"": ""blog.naver.com/avecximin"", ""postdate"": ""20260526""}"
우베,preset,우베,"탁 트인 윤슬 뷰에 힐링하는 진천빵명장, 백곡저수지 카페 대박... ",https://blog.naver.com/skiphard/224297188028,20260526,<b>우베</b> 레몬 에이드 (6.5): 완벽한 컬러풀 비주얼을 자랑하는 달콤 상큼한 음료예요.  바나나 키위 주스 (6.9): 상큼한 자연의 맛을 가득 채운 생과일 주스예요.  아포가토 (6.9): 달콤한 바닐라 아이스크림과 진한... ,두유 정보box,blog.naver.com/skiphard,naver_blog,우베,canonical,1.0,2026-05-26T12:33:02.670659+00:00,0,0,0,0,두유 정보box,<b>우베</b> 레몬 에이드 (6.5): 완벽한 컬러풀 비주얼을 자랑하는 달콤 상큼한 음료예요.  바나나 키위 주스 (6.9): 상큼한 자연의 맛을 가득 채운 생과일 주스예요.  아포가토 (6.9): 달콤한 바닐라 아이스크림과 진한... ,"{""title"": ""탁 트인 윤슬 뷰에 힐링하는 진천빵명장, 백곡저수지 카페 대박... "", ""link"": ""https://blog.naver.com/skiphard/224297188028"", ""description"": ""<b>우베</b> 레몬 에이드 (6.5): 완벽한 컬러풀 비주얼을 자랑하는 달콤 상큼한 음료예요.  바나나 키위 주스 (6.9): 상큼한 자연의 맛을 가득 채운 생과일 주스예요.  아포가토 (6.9): 달콤한 바닐라 아이스크림과 진한... "", ""bloggername"": ""두유 정보box"", ""bloggerlink"": ""blog.naver.com/skiphard"", ""postdate"": ""20260526""}"
