canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,대전 반석동 치과 치아미백 왜 필요할까요? 착색 원인과 관리법,https://blog.naver.com/ttlforeat6/224297082814,20260526,커피 카레 와인 초콜릿 <b>콜라</b> 흡연 또한 개인에 따라 일시적인 시린 증상이 나타날 수 있습니다. 대부분은 시간이 지나며 완화되는 경우가 많지만 증상이 지속되면 치과 진료가 필요할 수 있습니다. 치아미백은... ,✅ 대전 디딤돌이편한치과 ✅,blog.naver.com/ttlforeat6,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,✅ 대전 디딤돌이편한치과 ✅,커피 카레 와인 초콜릿 <b>콜라</b> 흡연 또한 개인에 따라 일시적인 시린 증상이 나타날 수 있습니다. 대부분은 시간이 지나며 완화되는 경우가 많지만 증상이 지속되면 치과 진료가 필요할 수 있습니다. 치아미백은... ,"{""title"": ""대전 반석동 치과 치아미백 왜 필요할까요? 착색 원인과 관리법"", ""link"": ""https://blog.naver.com/ttlforeat6/224297082814"", ""description"": ""커피 카레 와인 초콜릿 <b>콜라</b> 흡연 또한 개인에 따라 일시적인 시린 증상이 나타날 수 있습니다. 대부분은 시간이 지나며 완화되는 경우가 많지만 증상이 지속되면 치과 진료가 필요할 수 있습니다. 치아미백은... "", ""bloggername"": ""✅ 대전 디딤돌이편한치과 ✅"", ""bloggerlink"": ""blog.naver.com/ttlforeat6"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,경주 여행 코스 스파오 신규 오픈 매장 <b>콜라</b>보 경주 기념 티셔츠... ,https://blog.naver.com/viajerayeon/224297081915,20260526,1층: 여성 (WOMEN) 2층: 남성 (MEN) 3층: 키즈 (KIDS) &amp; <b>콜라</b>보레이션 / 경주기념티셔츠 코너 여성복과 남성복이... 심쿵 유발 3층 키즈&amp;<b>콜라</b>보존과 편의시설 하지만 오늘의 하이라이트는 단연 3층이 아닐까 싶어요. 저... ,VIAJERA.Y,blog.naver.com/viajerayeon,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,VIAJERA.Y,1층: 여성 (WOMEN) 2층: 남성 (MEN) 3층: 키즈 (KIDS) &amp; <b>콜라</b>보레이션 / 경주기념티셔츠 코너 여성복과 남성복이... 심쿵 유발 3층 키즈&amp;<b>콜라</b>보존과 편의시설 하지만 오늘의 하이라이트는 단연 3층이 아닐까 싶어요. 저... ,"{""title"": ""경주 여행 코스 스파오 신규 오픈 매장 <b>콜라</b>보 경주 기념 티셔츠... "", ""link"": ""https://blog.naver.com/viajerayeon/224297081915"", ""description"": ""1층: 여성 (WOMEN) 2층: 남성 (MEN) 3층: 키즈 (KIDS) &amp; <b>콜라</b>보레이션 / 경주기념티셔츠 코너 여성복과 남성복이... 심쿵 유발 3층 키즈&amp;<b>콜라</b>보존과 편의시설 하지만 오늘의 하이라이트는 단연 3층이 아닐까 싶어요. 저... "", ""bloggername"": ""VIAJERA.Y"", ""bloggerlink"": ""blog.naver.com/viajerayeon"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,일본 도쿄여행 가성비맛집 시부야 하나마루 우동 후기,https://blog.naver.com/eggstory2/224297081315,20260526,작은 <b>콜라</b>와 튀김과 같이 먹어주면 하루의 꿀맛이 가득합니다 쭈욱 늘어지는 유부를 보면 진짜 대박 이거하고 면과 같이 먹으면 역시 일본인가 하는 생각이 들어요 우동집이라고 해서 메뉴가 단순한 느낌이... ,에그스토리,blog.naver.com/eggstory2,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,에그스토리,작은 <b>콜라</b>와 튀김과 같이 먹어주면 하루의 꿀맛이 가득합니다 쭈욱 늘어지는 유부를 보면 진짜 대박 이거하고 면과 같이 먹으면 역시 일본인가 하는 생각이 들어요 우동집이라고 해서 메뉴가 단순한 느낌이... ,"{""title"": ""일본 도쿄여행 가성비맛집 시부야 하나마루 우동 후기"", ""link"": ""https://blog.naver.com/eggstory2/224297081315"", ""description"": ""작은 <b>콜라</b>와 튀김과 같이 먹어주면 하루의 꿀맛이 가득합니다 쭈욱 늘어지는 유부를 보면 진짜 대박 이거하고 면과 같이 먹으면 역시 일본인가 하는 생각이 들어요 우동집이라고 해서 메뉴가 단순한 느낌이... "", ""bloggername"": ""에그스토리"", ""bloggerlink"": ""blog.naver.com/eggstory2"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,앤틱체어/앤틱폴딩체어/앤틱코카<b>콜라</b>체어,https://blog.naver.com/vintage_blue1/224297080354,20260526,"- 앤틱폴딩체어 - 코카<b>콜라</b> 캐릭터의 핸드페인팅 철재 폴딩체어 세월이 많은 귀한 코카<b>콜라</b> 핸드페인팅 폴딩체어 입니다 미국제품 오랜 앤틱이나 다름 없는 제품으로 핸드페인팅 까임이 있어요., 자연스러운... ",vintage blue(빈티지 블루),blog.naver.com/vintage_blue1,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,vintage blue(빈티지 블루),"- 앤틱폴딩체어 - 코카<b>콜라</b> 캐릭터의 핸드페인팅 철재 폴딩체어 세월이 많은 귀한 코카<b>콜라</b> 핸드페인팅 폴딩체어 입니다 미국제품 오랜 앤틱이나 다름 없는 제품으로 핸드페인팅 까임이 있어요., 자연스러운... ","{""title"": ""앤틱체어/앤틱폴딩체어/앤틱코카<b>콜라</b>체어"", ""link"": ""https://blog.naver.com/vintage_blue1/224297080354"", ""description"": ""- 앤틱폴딩체어 - 코카<b>콜라</b> 캐릭터의 핸드페인팅 철재 폴딩체어 세월이 많은 귀한 코카<b>콜라</b> 핸드페인팅 폴딩체어 입니다 미국제품 오랜 앤틱이나 다름 없는 제품으로 핸드페인팅 까임이 있어요., 자연스러운... "", ""bloggername"": ""vintage blue(빈티지 블루)"", ""bloggerlink"": ""blog.naver.com/vintage_blue1"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,광안리가성비횟집 “ok도매횟집 광안리점”,https://blog.naver.com/subin11_02/224297080247,20260526,"제철모듬회 고급모듬회 대방어 / 돌돔 생연어회 최소 주문금액 50,000 제철모듬회 2인 테라 1 제로<b>콜라</b> 1 테이블마다 초장, 간장, 술잔, 물 잔이 올려져 있어서 필요하신 분들은 이용하시면 됩니다. 회하면 술이... ",쑵 일상✏️,blog.naver.com/subin11_02,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,쑵 일상✏️,"제철모듬회 고급모듬회 대방어 / 돌돔 생연어회 최소 주문금액 50,000 제철모듬회 2인 테라 1 제로<b>콜라</b> 1 테이블마다 초장, 간장, 술잔, 물 잔이 올려져 있어서 필요하신 분들은 이용하시면 됩니다. 회하면 술이... ","{""title"": ""광안리가성비횟집 “ok도매횟집 광안리점”"", ""link"": ""https://blog.naver.com/subin11_02/224297080247"", ""description"": ""제철모듬회 고급모듬회 대방어 / 돌돔 생연어회 최소 주문금액 50,000 제철모듬회 2인 테라 1 제로<b>콜라</b> 1 테이블마다 초장, 간장, 술잔, 물 잔이 올려져 있어서 필요하신 분들은 이용하시면 됩니다. 회하면 술이... "", ""bloggername"": ""쑵 일상✏️"", ""bloggerlink"": ""blog.naver.com/subin11_02"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"[남위례역 맛집] 수제버거 맛집 , 팻보이 버거",https://blog.naver.com/kea124/224297079835,20260526,주문메뉴 우리가 주문한 메뉴는 팻보이 세트 2개랑 더블 치즈버거 1개 2인인데 버거는 3개 은박지에 쌓인 두툼한 버거 3개 제로<b>콜라</b>는 우리의 마지막 양심이다. 먼저 나온 팻보이 버거. 포장지 열자마자 보이는... ,김꽃님 블로그,blog.naver.com/kea124,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,김꽃님 블로그,주문메뉴 우리가 주문한 메뉴는 팻보이 세트 2개랑 더블 치즈버거 1개 2인인데 버거는 3개 은박지에 쌓인 두툼한 버거 3개 제로<b>콜라</b>는 우리의 마지막 양심이다. 먼저 나온 팻보이 버거. 포장지 열자마자 보이는... ,"{""title"": ""[남위례역 맛집] 수제버거 맛집 , 팻보이 버거"", ""link"": ""https://blog.naver.com/kea124/224297079835"", ""description"": ""주문메뉴 우리가 주문한 메뉴는 팻보이 세트 2개랑 더블 치즈버거 1개 2인인데 버거는 3개 은박지에 쌓인 두툼한 버거 3개 제로<b>콜라</b>는 우리의 마지막 양심이다. 먼저 나온 팻보이 버거. 포장지 열자마자 보이는... "", ""bloggername"": ""김꽃님 블로그"", ""bloggerlink"": ""blog.naver.com/kea124"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,잠실 새내 카페 추천 닌텐도 보드게임 가볼만한곳 원플레이,https://blog.naver.com/dlqhfk117/224297079095,20260526,네이버/인스타 리뷰 이벤트 영수증 리뷰 작성 및 인스타 스토리 게시하면 아이스티or<b>콜라</b>or아메리카노 서비스 시간제 요금제만 주문하고 음료 받으면 이보다 더 가성비는 없을듯!! ㅎㅎ 요금제 주문을 하면... ,보리밥의 하루일기,blog.naver.com/dlqhfk117,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,보리밥의 하루일기,네이버/인스타 리뷰 이벤트 영수증 리뷰 작성 및 인스타 스토리 게시하면 아이스티or<b>콜라</b>or아메리카노 서비스 시간제 요금제만 주문하고 음료 받으면 이보다 더 가성비는 없을듯!! ㅎㅎ 요금제 주문을 하면... ,"{""title"": ""잠실 새내 카페 추천 닌텐도 보드게임 가볼만한곳 원플레이"", ""link"": ""https://blog.naver.com/dlqhfk117/224297079095"", ""description"": ""네이버/인스타 리뷰 이벤트 영수증 리뷰 작성 및 인스타 스토리 게시하면 아이스티or<b>콜라</b>or아메리카노 서비스 시간제 요금제만 주문하고 음료 받으면 이보다 더 가성비는 없을듯!! ㅎㅎ 요금제 주문을 하면... "", ""bloggername"": ""보리밥의 하루일기"", ""bloggerlink"": ""blog.naver.com/dlqhfk117"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,경성대 고기집 숯불애 후기 및 주차,https://blog.naver.com/black_gin___/224297078517,20260526,"[음료 2,000원] 음료가 2,000원 이길래 그냥 작은 캔<b>콜라</b> 정도라고 생각했는데 추억은 유리병 코카<b>콜라</b>가 짠하고 나타났네요*_* 이것마저도 간단하게 영수증 이벤트 참여하면 된장찌개 혹은 음료를 증정하니 완전... ",블랙진 라이프 : Blackgin Life,blog.naver.com/black_gin___,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,블랙진 라이프 : Blackgin Life,"[음료 2,000원] 음료가 2,000원 이길래 그냥 작은 캔<b>콜라</b> 정도라고 생각했는데 추억은 유리병 코카<b>콜라</b>가 짠하고 나타났네요*_* 이것마저도 간단하게 영수증 이벤트 참여하면 된장찌개 혹은 음료를 증정하니 완전... ","{""title"": ""경성대 고기집 숯불애 후기 및 주차"", ""link"": ""https://blog.naver.com/black_gin___/224297078517"", ""description"": ""[음료 2,000원] 음료가 2,000원 이길래 그냥 작은 캔<b>콜라</b> 정도라고 생각했는데 추억은 유리병 코카<b>콜라</b>가 짠하고 나타났네요*_* 이것마저도 간단하게 영수증 이벤트 참여하면 된장찌개 혹은 음료를 증정하니 완전... "", ""bloggername"": ""블랙진 라이프 : Blackgin Life"", ""bloggerlink"": ""blog.naver.com/black_gin___"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,청주생선구이전문점 소문난 이유 있었네,https://blog.naver.com/iiszzang1/224297079061,20260526,"맛집의 상징인 블루리본을 2개나 받았고, 코카-<b>콜라</b> '레드리본'까지 각각 2개씩 총 4개의 리본이 붙어 있더라고요! 블루리본 2개 + 레드리본 2개 = 무조건 맛있는 조합! 그냥 소문만 무성한 곳이 아니라 진짜배기... ",청주음료도매,blog.naver.com/iiszzang1,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,청주음료도매,"맛집의 상징인 블루리본을 2개나 받았고, 코카-<b>콜라</b> '레드리본'까지 각각 2개씩 총 4개의 리본이 붙어 있더라고요! 블루리본 2개 + 레드리본 2개 = 무조건 맛있는 조합! 그냥 소문만 무성한 곳이 아니라 진짜배기... ","{""title"": ""청주생선구이전문점 소문난 이유 있었네"", ""link"": ""https://blog.naver.com/iiszzang1/224297079061"", ""description"": ""맛집의 상징인 블루리본을 2개나 받았고, 코카-<b>콜라</b> '레드리본'까지 각각 2개씩 총 4개의 리본이 붙어 있더라고요! 블루리본 2개 + 레드리본 2개 = 무조건 맛있는 조합! 그냥 소문만 무성한 곳이 아니라 진짜배기... "", ""bloggername"": ""청주음료도매"", ""bloggerlink"": ""blog.naver.com/iiszzang1"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,청주 짬뽕 맛집 성화동 짬뽕 맛집 성화동중국집맛집... ,https://blog.naver.com/boncourage222/224297078406,20260526,들어갑니다ㅎㅎ <b>콜라</b> 시원하게 한잔~~~ 손님도 많더라고요!! 역시 청주 짬뽕 맛집 성화동 짬뽕 맛집 성화동중국집맛집ㅎㅅㅎ 이번에 주문한 메뉴는 ✔️ 하세짬뽕 ✔️ 짜장면 곱빼기... ,지혀니의 bon 블로그,blog.naver.com/boncourage222,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,지혀니의 bon 블로그,들어갑니다ㅎㅎ <b>콜라</b> 시원하게 한잔~~~ 손님도 많더라고요!! 역시 청주 짬뽕 맛집 성화동 짬뽕 맛집 성화동중국집맛집ㅎㅅㅎ 이번에 주문한 메뉴는 ✔️ 하세짬뽕 ✔️ 짜장면 곱빼기... ,"{""title"": ""청주 짬뽕 맛집 성화동 짬뽕 맛집 성화동중국집맛집... "", ""link"": ""https://blog.naver.com/boncourage222/224297078406"", ""description"": ""들어갑니다ㅎㅎ <b>콜라</b> 시원하게 한잔~~~ 손님도 많더라고요!! 역시 청주 짬뽕 맛집 성화동 짬뽕 맛집 성화동중국집맛집ㅎㅅㅎ 이번에 주문한 메뉴는 ✔️ 하세짬뽕 ✔️ 짜장면 곱빼기... "", ""bloggername"": ""지혀니의 bon 블로그"", ""bloggerlink"": ""blog.naver.com/boncourage222"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"하남소고기 한우맛집 하남미소, 1++ 한우모둠구이 메뉴구성... ",https://blog.naver.com/hanammiso_official/224297077957,20260526,"한 판으로 끝내는 한우모둠구이 드시러 오세요 ~ ^^ 하남미소 블로그 보고 오시는 분들에게만 탄산음료 1개 (<b>콜라</b>, 사이다 중 택1) 서비스 제공 *매장식사 한정 / 팀당 1개 한정 *2026년 6월 30일까지 직원에게 위... ",하남미소,blog.naver.com/hanammiso_official,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,하남미소,"한 판으로 끝내는 한우모둠구이 드시러 오세요 ~ ^^ 하남미소 블로그 보고 오시는 분들에게만 탄산음료 1개 (<b>콜라</b>, 사이다 중 택1) 서비스 제공 *매장식사 한정 / 팀당 1개 한정 *2026년 6월 30일까지 직원에게 위... ","{""title"": ""하남소고기 한우맛집 하남미소, 1++ 한우모둠구이 메뉴구성... "", ""link"": ""https://blog.naver.com/hanammiso_official/224297077957"", ""description"": ""한 판으로 끝내는 한우모둠구이 드시러 오세요 ~ ^^ 하남미소 블로그 보고 오시는 분들에게만 탄산음료 1개 (<b>콜라</b>, 사이다 중 택1) 서비스 제공 *매장식사 한정 / 팀당 1개 한정 *2026년 6월 30일까지 직원에게 위... "", ""bloggername"": ""하남미소"", ""bloggerlink"": ""blog.naver.com/hanammiso_official"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,대전도룡동맛집 포케프렌즈 유성점 | 혼밥도 데이트장소로도... ,https://blog.naver.com/begin_250226/224297077282,20260526,제로<b>콜라</b>/<b>콜라</b> or 사이다 서비스 네이버 영수증 리뷰 나 포케프렌즈 인스타그램 팔로우 시 뽑기 가능 ✔️ 포케프렌즈는 2026 KCLA 한국소비자산업평가 샐러드/포케 부문 우수업체로 선정된 곳이에요.... ,초똑(초보이지만 똑똑)이와 함께하는 맛집&여행&일상,blog.naver.com/begin_250226,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,초똑(초보이지만 똑똑)이와 함께하는 맛집&여행&일상,제로<b>콜라</b>/<b>콜라</b> or 사이다 서비스 네이버 영수증 리뷰 나 포케프렌즈 인스타그램 팔로우 시 뽑기 가능 ✔️ 포케프렌즈는 2026 KCLA 한국소비자산업평가 샐러드/포케 부문 우수업체로 선정된 곳이에요.... ,"{""title"": ""대전도룡동맛집 포케프렌즈 유성점 | 혼밥도 데이트장소로도... "", ""link"": ""https://blog.naver.com/begin_250226/224297077282"", ""description"": ""제로<b>콜라</b>/<b>콜라</b> or 사이다 서비스 네이버 영수증 리뷰 나 포케프렌즈 인스타그램 팔로우 시 뽑기 가능 ✔️ 포케프렌즈는 2026 KCLA 한국소비자산업평가 샐러드/포케 부문 우수업체로 선정된 곳이에요.... "", ""bloggername"": ""초똑(초보이지만 똑똑)이와 함께하는 맛집&여행&일상"", ""bloggerlink"": ""blog.naver.com/begin_250226"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,2026 제3회 대청호 장미전시회,https://blog.naver.com/bbiggu_hj/224297076438,20260526,사장님께서 <b>콜라</b> 빼주시고 팝콘치킨을 더 주셨어요!! 피카추돈까스도 오랜만에 먹으니 맛납니다 다회용기및 분리수거는 여기서 하면됩니다 요기서 드시면 됩니다 자연생태관 1층구경 여러 곤충 표본등등 2층... ,평범하기가 가장 어렵다,blog.naver.com/bbiggu_hj,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,평범하기가 가장 어렵다,사장님께서 <b>콜라</b> 빼주시고 팝콘치킨을 더 주셨어요!! 피카추돈까스도 오랜만에 먹으니 맛납니다 다회용기및 분리수거는 여기서 하면됩니다 요기서 드시면 됩니다 자연생태관 1층구경 여러 곤충 표본등등 2층... ,"{""title"": ""2026 제3회 대청호 장미전시회"", ""link"": ""https://blog.naver.com/bbiggu_hj/224297076438"", ""description"": ""사장님께서 <b>콜라</b> 빼주시고 팝콘치킨을 더 주셨어요!! 피카추돈까스도 오랜만에 먹으니 맛납니다 다회용기및 분리수거는 여기서 하면됩니다 요기서 드시면 됩니다 자연생태관 1층구경 여러 곤충 표본등등 2층... "", ""bloggername"": ""평범하기가 가장 어렵다"", ""bloggerlink"": ""blog.naver.com/bbiggu_hj"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[CZU 교환학생] 05.18 - 05.24 종강이야,https://blog.naver.com/seoyun_99/224297075552,20260526,"큰소리로 말하고나니 나도 살짝 마음이 수그러들어서 마지막엔 나도 큰소리로 얘기해서 미안하다고 사과하고, 직원도 진심으로 기다리게해서 미안하다고 사과하고 무료 <b>콜라</b> 받고 끝냈다. 기름진 피자... ",피어날 꽃,blog.naver.com/seoyun_99,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,피어날 꽃,"큰소리로 말하고나니 나도 살짝 마음이 수그러들어서 마지막엔 나도 큰소리로 얘기해서 미안하다고 사과하고, 직원도 진심으로 기다리게해서 미안하다고 사과하고 무료 <b>콜라</b> 받고 끝냈다. 기름진 피자... ","{""title"": ""[CZU 교환학생] 05.18 - 05.24 종강이야"", ""link"": ""https://blog.naver.com/seoyun_99/224297075552"", ""description"": ""큰소리로 말하고나니 나도 살짝 마음이 수그러들어서 마지막엔 나도 큰소리로 얘기해서 미안하다고 사과하고, 직원도 진심으로 기다리게해서 미안하다고 사과하고 무료 <b>콜라</b> 받고 끝냈다. 기름진 피자... "", ""bloggername"": ""피어날 꽃"", ""bloggerlink"": ""blog.naver.com/seoyun_99"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,대구 두산동 명덕총각족발 황금들안길점 황금동맛집... ,https://blog.naver.com/hadinii/224297074861,20260526,"저희는 총 3명이었구요 수제족발 따족으로 3인분, 불족발2인분 + 쟁반국수 하나, 주먹밥 하나 + 소주,맥주,제로<b>콜라</b> 먹다가 부족하면 낙지나 보쌈을 먹자! 했는데 생각보다 양도 많더라구요!! 다음에 다른 메뉴도... ",기쓰난 하딘콩의 일기장,blog.naver.com/hadinii,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,기쓰난 하딘콩의 일기장,"저희는 총 3명이었구요 수제족발 따족으로 3인분, 불족발2인분 + 쟁반국수 하나, 주먹밥 하나 + 소주,맥주,제로<b>콜라</b> 먹다가 부족하면 낙지나 보쌈을 먹자! 했는데 생각보다 양도 많더라구요!! 다음에 다른 메뉴도... ","{""title"": ""대구 두산동 명덕총각족발 황금들안길점 황금동맛집... "", ""link"": ""https://blog.naver.com/hadinii/224297074861"", ""description"": ""저희는 총 3명이었구요 수제족발 따족으로 3인분, 불족발2인분 + 쟁반국수 하나, 주먹밥 하나 + 소주,맥주,제로<b>콜라</b> 먹다가 부족하면 낙지나 보쌈을 먹자! 했는데 생각보다 양도 많더라구요!! 다음에 다른 메뉴도... "", ""bloggername"": ""기쓰난 하딘콩의 일기장"", ""bloggerlink"": ""blog.naver.com/hadinii"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,멕시코 칸쿤 코코봉고 호갱된 후기(차라리 여행사통해서 가세요),https://blog.naver.com/ssuel0602/224297073874,20260526,혹시나 팁을 주면 해결될까 해도 주류는 무조건 유료추가 ㅠㅠ 대신 <b>콜라</b>는 주겠다래서 <b>콜라</b> 먹음 ㅋㅋ 그 와중에 수남이랑 심하게 싸워서 돈은 돈대로 쓰고 좋지 않은 신혼여행의 추억으로 쒸익쒸익하면서... ,쑬쟁이 쀼의 맛진 나날들ʕ๑'ㅅ'๑ʔ‧˚,blog.naver.com/ssuel0602,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,쑬쟁이 쀼의 맛진 나날들ʕ๑'ㅅ'๑ʔ‧˚,혹시나 팁을 주면 해결될까 해도 주류는 무조건 유료추가 ㅠㅠ 대신 <b>콜라</b>는 주겠다래서 <b>콜라</b> 먹음 ㅋㅋ 그 와중에 수남이랑 심하게 싸워서 돈은 돈대로 쓰고 좋지 않은 신혼여행의 추억으로 쒸익쒸익하면서... ,"{""title"": ""멕시코 칸쿤 코코봉고 호갱된 후기(차라리 여행사통해서 가세요)"", ""link"": ""https://blog.naver.com/ssuel0602/224297073874"", ""description"": ""혹시나 팁을 주면 해결될까 해도 주류는 무조건 유료추가 ㅠㅠ 대신 <b>콜라</b>는 주겠다래서 <b>콜라</b> 먹음 ㅋㅋ 그 와중에 수남이랑 심하게 싸워서 돈은 돈대로 쓰고 좋지 않은 신혼여행의 추억으로 쒸익쒸익하면서... "", ""bloggername"": ""쑬쟁이 쀼의 맛진 나날들ʕ๑'ㅅ'๑ʔ‧˚"", ""bloggerlink"": ""blog.naver.com/ssuel0602"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,자담치킨 순살 반반 후라이드 양념 가격 후기,https://blog.naver.com/lelepick/224297073229,20260526,치킨박스도 귀엽더라구요 치킨+무+소금+<b>콜라</b> 구성 입니다 치킨은 언제든지 먹어도 맛있지만 퇴근 후나 주말 저녁에 더 생각 나더라구요? 자담치킨은 뼈치킨과 순살치킨 모두 국내산 닭고기를 사용한다고 해서... ,레레의 Pick,blog.naver.com/lelepick,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,레레의 Pick,치킨박스도 귀엽더라구요 치킨+무+소금+<b>콜라</b> 구성 입니다 치킨은 언제든지 먹어도 맛있지만 퇴근 후나 주말 저녁에 더 생각 나더라구요? 자담치킨은 뼈치킨과 순살치킨 모두 국내산 닭고기를 사용한다고 해서... ,"{""title"": ""자담치킨 순살 반반 후라이드 양념 가격 후기"", ""link"": ""https://blog.naver.com/lelepick/224297073229"", ""description"": ""치킨박스도 귀엽더라구요 치킨+무+소금+<b>콜라</b> 구성 입니다 치킨은 언제든지 먹어도 맛있지만 퇴근 후나 주말 저녁에 더 생각 나더라구요? 자담치킨은 뼈치킨과 순살치킨 모두 국내산 닭고기를 사용한다고 해서... "", ""bloggername"": ""레레의 Pick"", ""bloggerlink"": ""blog.naver.com/lelepick"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[혜화 나들이] 두잇아카펠라 - 대학로 라이브바에서 이색데이트,https://blog.naver.com/krwoodowl/224297073077,20260526,음료는 제로<b>콜라</b>와 아이스티를 주문했답니다ㅎㅎ 술 말고 다른 선택지도 있어서 좋았어요! 외부 음료는 반입금지인대신 외부 음식이 반입 가능하니 괜찮지 않나요? 요즘 공연장은 음료/음식 다 반입 안... ,세상을 탐구하는 숭쌤,blog.naver.com/krwoodowl,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,세상을 탐구하는 숭쌤,음료는 제로<b>콜라</b>와 아이스티를 주문했답니다ㅎㅎ 술 말고 다른 선택지도 있어서 좋았어요! 외부 음료는 반입금지인대신 외부 음식이 반입 가능하니 괜찮지 않나요? 요즘 공연장은 음료/음식 다 반입 안... ,"{""title"": ""[혜화 나들이] 두잇아카펠라 - 대학로 라이브바에서 이색데이트"", ""link"": ""https://blog.naver.com/krwoodowl/224297073077"", ""description"": ""음료는 제로<b>콜라</b>와 아이스티를 주문했답니다ㅎㅎ 술 말고 다른 선택지도 있어서 좋았어요! 외부 음료는 반입금지인대신 외부 음식이 반입 가능하니 괜찮지 않나요? 요즘 공연장은 음료/음식 다 반입 안... "", ""bloggername"": ""세상을 탐구하는 숭쌤"", ""bloggerlink"": ""blog.naver.com/krwoodowl"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,빈대 떡이나 부쳐먹지 ~,https://blog.naver.com/circ1e__1/224297072708,20260526,이거시 행복이제 우마루 보는데 감자칩이랑 <b>콜라</b>가 계속 나와서 너무 끌려서 냅다 편의점 가서 싹 사와서 침대 누워서 우마루 보면서 먹었다 행복행 피씨방 먹빵 오랜만에 피씨방 가서 먹방 하는데 냉모밀이랑... ,Save My Life,blog.naver.com/circ1e__1,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,Save My Life,이거시 행복이제 우마루 보는데 감자칩이랑 <b>콜라</b>가 계속 나와서 너무 끌려서 냅다 편의점 가서 싹 사와서 침대 누워서 우마루 보면서 먹었다 행복행 피씨방 먹빵 오랜만에 피씨방 가서 먹방 하는데 냉모밀이랑... ,"{""title"": ""빈대 떡이나 부쳐먹지 ~"", ""link"": ""https://blog.naver.com/circ1e__1/224297072708"", ""description"": ""이거시 행복이제 우마루 보는데 감자칩이랑 <b>콜라</b>가 계속 나와서 너무 끌려서 냅다 편의점 가서 싹 사와서 침대 누워서 우마루 보면서 먹었다 행복행 피씨방 먹빵 오랜만에 피씨방 가서 먹방 하는데 냉모밀이랑... "", ""bloggername"": ""Save My Life"", ""bloggerlink"": ""blog.naver.com/circ1e__1"", ""postdate"": ""20260526""}"
