canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,ube,"우베코어 왔다…세븐일레븐, 우베 하이볼·디저트 출시",https://n.news.naver.com/mnews/article/092/0002422077?sid=105,2026-05-11 00:42:00+00:00,"세븐일레븐은 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. 김흥식 세븐일레븐 상품1부문장은 “최근 편의점 먹거리 트렌드는 뛰어난 맛을 기본으로 하되, 눈으로... ",https://zdnet.co.kr/view/?no=20260511093350,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"세븐일레븐은 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. 김흥식 세븐일레븐 상품1부문장은 “최근 편의점 먹거리 트렌드는 뛰어난 맛을 기본으로 하되, 눈으로... ","{""title"": ""우베코어 왔다…세븐일레븐, 우베 하이볼·디저트 출시"", ""originallink"": ""https://zdnet.co.kr/view/?no=20260511093350"", ""link"": ""https://n.news.naver.com/mnews/article/092/0002422077?sid=105"", ""description"": ""세븐일레븐은 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. 김흥식 세븐일레븐 상품1부문장은 “최근 편의점 먹거리 트렌드는 뛰어난 맛을 기본으로 하되, 눈으로... "", ""pubDate"": ""Mon, 11 May 2026 09:42:00 +0900""}"
우베,preset,ube,커피전문점 소비자 관심도 '스타벅스-메가-투썸' 상위권,http://www.breaknews.com/1206156,2026-05-11 00:42:00+00:00,"Regarding the new <b>Ube</b> Latte, positive reviews continued to pour in regarding its taro and sweet potato-based flavors and moderate sweetness. Other brands were recorded in the following order: Compose Coffee with 17,551... ",http://www.breaknews.com/1206156,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"Regarding the new <b>Ube</b> Latte, positive reviews continued to pour in regarding its taro and sweet potato-based flavors and moderate sweetness. Other brands were recorded in the following order: Compose Coffee with 17,551... ","{""title"": ""커피전문점 소비자 관심도 '스타벅스-메가-투썸' 상위권"", ""originallink"": ""http://www.breaknews.com/1206156"", ""link"": ""http://www.breaknews.com/1206156"", ""description"": ""Regarding the new <b>Ube</b> Latte, positive reviews continued to pour in regarding its taro and sweet potato-based flavors and moderate sweetness. Other brands were recorded in the following order: Compose Coffee with 17,551... "", ""pubDate"": ""Mon, 11 May 2026 09:42:00 +0900""}"
우베,preset,우베 디저트,"[오늘의 유통가] 현대그린푸드, 그리팅몰서 사찰음식 선봬 外",https://dealsite.co.kr/articles/161563,2026-05-11 01:06:00+00:00,"◆세븐일레븐, <b>우베</b> 하이볼·<b>디저트</b> 선보여 편의점 세븐일레븐이 MZ세대의 비주얼 미식 트렌드에 맞춰 '<b>우베</b>'를 활용한 하이볼, <b>디저트</b>, 초콜릿 등 총 5종의 상품을 오는 20일까지 순차적으로 출시한다. 특히 오는... ",https://dealsite.co.kr/articles/161563,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"◆세븐일레븐, <b>우베</b> 하이볼·<b>디저트</b> 선보여 편의점 세븐일레븐이 MZ세대의 비주얼 미식 트렌드에 맞춰 '<b>우베</b>'를 활용한 하이볼, <b>디저트</b>, 초콜릿 등 총 5종의 상품을 오는 20일까지 순차적으로 출시한다. 특히 오는... ","{""title"": ""[오늘의 유통가] 현대그린푸드, 그리팅몰서 사찰음식 선봬 外"", ""originallink"": ""https://dealsite.co.kr/articles/161563"", ""link"": ""https://dealsite.co.kr/articles/161563"", ""description"": ""◆세븐일레븐, <b>우베</b> 하이볼·<b>디저트</b> 선보여 편의점 세븐일레븐이 MZ세대의 비주얼 미식 트렌드에 맞춰 '<b>우베</b>'를 활용한 하이볼, <b>디저트</b>, 초콜릿 등 총 5종의 상품을 오는 20일까지 순차적으로 출시한다. 특히 오는... "", ""pubDate"": ""Mon, 11 May 2026 10:06:00 +0900""}"
우베,preset,우베 디저트,"세븐일레븐, '<b>우베</b>' 활용 하이볼·<b>디저트</b> 5종 순차 출시",https://n.news.naver.com/mnews/article/030/0003425979?sid=101,2026-05-11 01:14:00+00:00,세븐일레븐은 먼저 <b>디저트</b> 2종 '<b>우베</b>쿠키크럼블컵케익'과 '<b>우베</b>미니크림롤'을 출시했다. 시트와 크림에 <b>우베</b>와 타로(토란과 식물)를 섞어 고소하고 달콤한 맛을 구현했다. 여기에 <b>우베</b> 초콜릿에 카다이프를 더해 바삭한... ,https://www.etnews.com/20260511000108,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,세븐일레븐은 먼저 <b>디저트</b> 2종 '<b>우베</b>쿠키크럼블컵케익'과 '<b>우베</b>미니크림롤'을 출시했다. 시트와 크림에 <b>우베</b>와 타로(토란과 식물)를 섞어 고소하고 달콤한 맛을 구현했다. 여기에 <b>우베</b> 초콜릿에 카다이프를 더해 바삭한... ,"{""title"": ""세븐일레븐, '<b>우베</b>' 활용 하이볼·<b>디저트</b> 5종 순차 출시"", ""originallink"": ""https://www.etnews.com/20260511000108"", ""link"": ""https://n.news.naver.com/mnews/article/030/0003425979?sid=101"", ""description"": ""세븐일레븐은 먼저 <b>디저트</b> 2종 '<b>우베</b>쿠키크럼블컵케익'과 '<b>우베</b>미니크림롤'을 출시했다. 시트와 크림에 <b>우베</b>와 타로(토란과 식물)를 섞어 고소하고 달콤한 맛을 구현했다. 여기에 <b>우베</b> 초콜릿에 카다이프를 더해 바삭한... "", ""pubDate"": ""Mon, 11 May 2026 10:14:00 +0900""}"
우베,preset,우베 디저트,"&quot;<b>우베</b>부터 야구까지&quot;⋯편의점들, '유행템' 발굴 경쟁",https://n.news.naver.com/mnews/article/031/0001027624?sid=101,2026-05-11 01:18:00+00:00,세븐일레븐은 <b>우베</b>를 활용한 <b>디저트</b> 2종을 먼저 선보인다. '<b>우베</b>쿠키크럼블컵케익'과 '<b>우베</b>미니크림롤'은 시트와 크림에 보라색의 <b>우베</b>와 토란과 식물인 타로를 섞었다. 오는 20일에 선보이는 '<b>우베</b>크림도넛'은 도넛 빵... ,http://www.inews24.com/view/1967222,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,세븐일레븐은 <b>우베</b>를 활용한 <b>디저트</b> 2종을 먼저 선보인다. '<b>우베</b>쿠키크럼블컵케익'과 '<b>우베</b>미니크림롤'은 시트와 크림에 보라색의 <b>우베</b>와 토란과 식물인 타로를 섞었다. 오는 20일에 선보이는 '<b>우베</b>크림도넛'은 도넛 빵... ,"{""title"": ""&quot;<b>우베</b>부터 야구까지&quot;⋯편의점들, '유행템' 발굴 경쟁"", ""originallink"": ""http://www.inews24.com/view/1967222"", ""link"": ""https://n.news.naver.com/mnews/article/031/0001027624?sid=101"", ""description"": ""세븐일레븐은 <b>우베</b>를 활용한 <b>디저트</b> 2종을 먼저 선보인다. '<b>우베</b>쿠키크럼블컵케익'과 '<b>우베</b>미니크림롤'은 시트와 크림에 보라색의 <b>우베</b>와 토란과 식물인 타로를 섞었다. 오는 20일에 선보이는 '<b>우베</b>크림도넛'은 도넛 빵... "", ""pubDate"": ""Mon, 11 May 2026 10:18:00 +0900""}"
우베,preset,ube,"세븐일레븐, ‘우베’ 상품 5종 선봬…비주얼 미식 트렌드 공략",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065577047171027,2026-05-11 01:46:00+00:00,"아울러 세븐일레븐은 우베 상품 출시를 기념해 관련 프로모션을 진행하며, 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. 김흥식 세븐일레븐 상품1부문장은 “최근... ",https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065577047171027,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"아울러 세븐일레븐은 우베 상품 출시를 기념해 관련 프로모션을 진행하며, 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. 김흥식 세븐일레븐 상품1부문장은 “최근... ","{""title"": ""세븐일레븐, ‘우베’ 상품 5종 선봬…비주얼 미식 트렌드 공략"", ""originallink"": ""https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065577047171027"", ""link"": ""https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065577047171027"", ""description"": ""아울러 세븐일레븐은 우베 상품 출시를 기념해 관련 프로모션을 진행하며, 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. 김흥식 세븐일레븐 상품1부문장은 “최근... "", ""pubDate"": ""Mon, 11 May 2026 10:46:00 +0900""}"
우베,preset,우베 디저트,한국인이 가장 선호하는 커피브랜드는 ?,http://www.digitalbizon.com/news/articleView.html?idxno=2342837,2026-05-11 01:52:00+00:00,"파스쿠찌 △<b>디저트</b>39 순이다. 분석 결과, 스타벅스가 13만9292건의 포스팅 수로 커피 전문점 중 압도적인... 투썸 <b>우베</b>라떼 바로 마셔봤다&quot;면서 &quot;한 입 마셔보자마자 타로, 고구마 느낌이다 싶었고 컬러도 보라색이라... ",http://www.digitalbizon.com/news/articleView.html?idxno=2342837,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"파스쿠찌 △<b>디저트</b>39 순이다. 분석 결과, 스타벅스가 13만9292건의 포스팅 수로 커피 전문점 중 압도적인... 투썸 <b>우베</b>라떼 바로 마셔봤다&quot;면서 &quot;한 입 마셔보자마자 타로, 고구마 느낌이다 싶었고 컬러도 보라색이라... ","{""title"": ""한국인이 가장 선호하는 커피브랜드는 ?"", ""originallink"": ""http://www.digitalbizon.com/news/articleView.html?idxno=2342837"", ""link"": ""http://www.digitalbizon.com/news/articleView.html?idxno=2342837"", ""description"": ""파스쿠찌 △<b>디저트</b>39 순이다. 분석 결과, 스타벅스가 13만9292건의 포스팅 수로 커피 전문점 중 압도적인... 투썸 <b>우베</b>라떼 바로 마셔봤다&quot;면서 &quot;한 입 마셔보자마자 타로, 고구마 느낌이다 싶었고 컬러도 보라색이라... "", ""pubDate"": ""Mon, 11 May 2026 10:52:00 +0900""}"
우베,preset,우베 디저트,"&quot;피크닉·야구·SNS 인증샷&quot;…편의점업계, '시즌 맞춤형' 먹거리 경쟁 확...",https://www.youthdaily.co.kr/news/article.html?no=218898,2026-05-11 02:34:00+00:00,"CU, 피크닉 용기형 김밥 출시…야외활동 수요 공략 GS25, 야구 콘셉트 스낵 선봬…스포츠 연계 상품 강화 세븐일레븐, '<b>우베</b>' 활용 <b>디저트</b>·하이볼 상품군 출시 【 청년일보 】 편의점업계가 야외활동과 스포츠 관람, SNS... ",https://www.youthdaily.co.kr/news/article.html?no=218898,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"CU, 피크닉 용기형 김밥 출시…야외활동 수요 공략 GS25, 야구 콘셉트 스낵 선봬…스포츠 연계 상품 강화 세븐일레븐, '<b>우베</b>' 활용 <b>디저트</b>·하이볼 상품군 출시 【 청년일보 】 편의점업계가 야외활동과 스포츠 관람, SNS... ","{""title"": ""&quot;피크닉·야구·SNS 인증샷&quot;…편의점업계, '시즌 맞춤형' 먹거리 경쟁 확..."", ""originallink"": ""https://www.youthdaily.co.kr/news/article.html?no=218898"", ""link"": ""https://www.youthdaily.co.kr/news/article.html?no=218898"", ""description"": ""CU, 피크닉 용기형 김밥 출시…야외활동 수요 공략 GS25, 야구 콘셉트 스낵 선봬…스포츠 연계 상품 강화 세븐일레븐, '<b>우베</b>' 활용 <b>디저트</b>·하이볼 상품군 출시 【 청년일보 】 편의점업계가 야외활동과 스포츠 관람, SNS... "", ""pubDate"": ""Mon, 11 May 2026 11:34:00 +0900""}"
우베,preset,ube,"[유통소식] 다이소, 국민행복카드 생리용품 바우처 결제 도입",http://www.4th.kr/news/articleView.html?idxno=2111567,2026-05-11 03:00:00+00:00,"또한 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. GS25 '오잉K불황태맛'. 2026.5.11./사진=GS리테일 GS25, 야구 콘셉트 '오잉K불황태맛' 단독 출시 GS리테일은 GS25가 14일... ",http://www.4th.kr/news/articleView.html?idxno=2111567,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"또한 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. GS25 '오잉K불황태맛'. 2026.5.11./사진=GS리테일 GS25, 야구 콘셉트 '오잉K불황태맛' 단독 출시 GS리테일은 GS25가 14일... ","{""title"": ""[유통소식] 다이소, 국민행복카드 생리용품 바우처 결제 도입"", ""originallink"": ""http://www.4th.kr/news/articleView.html?idxno=2111567"", ""link"": ""http://www.4th.kr/news/articleView.html?idxno=2111567"", ""description"": ""또한 우베코어(<b>Ube</b>-Core)가 한동안 지속될 것으로 내다봄에 따라 관련 상품 라인업을 더욱 확대할 예정이다. GS25 '오잉K불황태맛'. 2026.5.11./사진=GS리테일 GS25, 야구 콘셉트 '오잉K불황태맛' 단독 출시 GS리테일은 GS25가 14일... "", ""pubDate"": ""Mon, 11 May 2026 12:00:00 +0900""}"
우베,preset,우베 디저트,줄 서서 기다려도 품절…일본 현지에서 오픈런하며 난리 난 '한국 음식...,https://www.wikitree.co.kr/articles/1135873,2026-05-11 03:50:00+00:00,"마쿠하리 멧세를 뒤흔든 보랏빛 <b>우베 디저트</b>와 빨간 불닭 소스, 그리고 바삭한 비비고 만두의 조화는 K-푸드의 영토가 어디까지 넓어질 수 있는지 보여주는 확실한 지표다.",https://www.wikitree.co.kr/articles/1135873,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"마쿠하리 멧세를 뒤흔든 보랏빛 <b>우베 디저트</b>와 빨간 불닭 소스, 그리고 바삭한 비비고 만두의 조화는 K-푸드의 영토가 어디까지 넓어질 수 있는지 보여주는 확실한 지표다.","{""title"": ""줄 서서 기다려도 품절…일본 현지에서 오픈런하며 난리 난 '한국 음식..."", ""originallink"": ""https://www.wikitree.co.kr/articles/1135873"", ""link"": ""https://www.wikitree.co.kr/articles/1135873"", ""description"": ""마쿠하리 멧세를 뒤흔든 보랏빛 <b>우베 디저트</b>와 빨간 불닭 소스, 그리고 바삭한 비비고 만두의 조화는 K-푸드의 영토가 어디까지 넓어질 수 있는지 보여주는 확실한 지표다."", ""pubDate"": ""Mon, 11 May 2026 12:50:00 +0900""}"
우베,preset,우베 디저트,"세븐일레븐, <b>우베 디저트</b>·하이볼 출시…MZ 비주얼 미식 공략",https://n.news.naver.com/mnews/article/015/0005285364?sid=101,2026-05-11 05:33:00+00:00,"편의점 세븐일레븐이 시각적 경험을 중시하는 MZ세대의 '비주얼 미식 트렌드'를 겨냥해 이색 식재료 '<b>우베</b>'를 활용한 신상품을 대거 선보인다고 11일 밝혔다. 하이볼을 비롯해 <b>디저트</b>, 초콜릿 등 총 5종의 상품을 오는... ",https://www.hankyung.com/article/202605118312g,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"편의점 세븐일레븐이 시각적 경험을 중시하는 MZ세대의 '비주얼 미식 트렌드'를 겨냥해 이색 식재료 '<b>우베</b>'를 활용한 신상품을 대거 선보인다고 11일 밝혔다. 하이볼을 비롯해 <b>디저트</b>, 초콜릿 등 총 5종의 상품을 오는... ","{""title"": ""세븐일레븐, <b>우베 디저트</b>·하이볼 출시…MZ 비주얼 미식 공략"", ""originallink"": ""https://www.hankyung.com/article/202605118312g"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005285364?sid=101"", ""description"": ""편의점 세븐일레븐이 시각적 경험을 중시하는 MZ세대의 '비주얼 미식 트렌드'를 겨냥해 이색 식재료 '<b>우베</b>'를 활용한 신상품을 대거 선보인다고 11일 밝혔다. 하이볼을 비롯해 <b>디저트</b>, 초콜릿 등 총 5종의 상품을 오는... "", ""pubDate"": ""Mon, 11 May 2026 14:33:00 +0900""}"
우베,preset,ube,[돋보기] 투썸의 新메뉴 '히트 예감'…올해도 호실적 기대,https://www.shinailbo.co.kr/news/articleView.html?idxno=5019509,2026-05-11 05:34:00+00:00,"11일 투썸에 따르면, 이 브랜드가 올 들어 선보인 '생크림 커피'와 '우베(<b>Ube</b>)' 음료 콘텐츠가 높은 판매량을 기록하며 호응을 얻고 있다. 지난 3월 선보인 생크림 커피 시리즈는 '크림탑(Cream Top)' 트렌드를 투썸 만의... ",https://www.shinailbo.co.kr/news/articleView.html?idxno=5019509,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"11일 투썸에 따르면, 이 브랜드가 올 들어 선보인 '생크림 커피'와 '우베(<b>Ube</b>)' 음료 콘텐츠가 높은 판매량을 기록하며 호응을 얻고 있다. 지난 3월 선보인 생크림 커피 시리즈는 '크림탑(Cream Top)' 트렌드를 투썸 만의... ","{""title"": ""[돋보기] 투썸의 新메뉴 '히트 예감'…올해도 호실적 기대"", ""originallink"": ""https://www.shinailbo.co.kr/news/articleView.html?idxno=5019509"", ""link"": ""https://www.shinailbo.co.kr/news/articleView.html?idxno=5019509"", ""description"": ""11일 투썸에 따르면, 이 브랜드가 올 들어 선보인 '생크림 커피'와 '우베(<b>Ube</b>)' 음료 콘텐츠가 높은 판매량을 기록하며 호응을 얻고 있다. 지난 3월 선보인 생크림 커피 시리즈는 '크림탑(Cream Top)' 트렌드를 투썸 만의... "", ""pubDate"": ""Mon, 11 May 2026 14:34:00 +0900""}"
우베,preset,우베 디저트,"세븐일레븐, '보라빛 식재료' <b>우베</b> 띄운다…국내 첫 <b>우베</b> 하이볼 출시",http://www.dailysmart.co.kr/news/articleView.html?idxno=123862,2026-05-11 05:40:00+00:00,"세븐일레븐은 <b>우베</b>를 활용한 <b>디저트</b> 상품으로 '<b>우베</b>쿠키크럼블컵케익', '<b>우베</b>미니크림롤', '<b>우베</b>카다이프초콜릿'을 우선 출시했다. 오는 20일에는 '<b>우베</b>크림도넛'도 선보일 예정이다. 오는 13일부터 판매하는 '<b>우베</b>하이볼... ",http://www.dailysmart.co.kr/news/articleView.html?idxno=123862,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"세븐일레븐은 <b>우베</b>를 활용한 <b>디저트</b> 상품으로 '<b>우베</b>쿠키크럼블컵케익', '<b>우베</b>미니크림롤', '<b>우베</b>카다이프초콜릿'을 우선 출시했다. 오는 20일에는 '<b>우베</b>크림도넛'도 선보일 예정이다. 오는 13일부터 판매하는 '<b>우베</b>하이볼... ","{""title"": ""세븐일레븐, '보라빛 식재료' <b>우베</b> 띄운다…국내 첫 <b>우베</b> 하이볼 출시"", ""originallink"": ""http://www.dailysmart.co.kr/news/articleView.html?idxno=123862"", ""link"": ""http://www.dailysmart.co.kr/news/articleView.html?idxno=123862"", ""description"": ""세븐일레븐은 <b>우베</b>를 활용한 <b>디저트</b> 상품으로 '<b>우베</b>쿠키크럼블컵케익', '<b>우베</b>미니크림롤', '<b>우베</b>카다이프초콜릿'을 우선 출시했다. 오는 20일에는 '<b>우베</b>크림도넛'도 선보일 예정이다. 오는 13일부터 판매하는 '<b>우베</b>하이볼... "", ""pubDate"": ""Mon, 11 May 2026 14:40:00 +0900""}"
우베,preset,ube,"세븐일레븐, ‘우베’ 활용 디저트·하이볼 출시…보라색 비주얼 미식 ...",http://www.metroseoul.co.kr/article/20260511500204,2026-05-11 05:46:00+00:00,세븐일레븐이 시각적 경험을 중시하는 MZ세대의 '비주얼 미식' 트렌드에 맞춰 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신상품을 선보인다. /세븐일레븐 세븐일레븐이 20일까지 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신상품을 순차... ,http://www.metroseoul.co.kr/article/20260511500204,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,세븐일레븐이 시각적 경험을 중시하는 MZ세대의 '비주얼 미식' 트렌드에 맞춰 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신상품을 선보인다. /세븐일레븐 세븐일레븐이 20일까지 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신상품을 순차... ,"{""title"": ""세븐일레븐, ‘우베’ 활용 디저트·하이볼 출시…보라색 비주얼 미식 ..."", ""originallink"": ""http://www.metroseoul.co.kr/article/20260511500204"", ""link"": ""http://www.metroseoul.co.kr/article/20260511500204"", ""description"": ""세븐일레븐이 시각적 경험을 중시하는 MZ세대의 '비주얼 미식' 트렌드에 맞춰 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신상품을 선보인다. /세븐일레븐 세븐일레븐이 20일까지 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신상품을 순차... "", ""pubDate"": ""Mon, 11 May 2026 14:46:00 +0900""}"
우베,preset,ube,SNS가 온통 '보랏빛 유혹'…유통가 덮친 '우베' 열풍,http://www.metroseoul.co.kr/article/20260511500328,2026-05-11 07:24:00+00:00,"필리핀의 국민 식재료로 알려진 뿌리채소 '우베(<b>Ube</b>)'가 글로벌 SNS 트렌드를 타고 상륙하며 유통업계의 새로운 승부처로 떠오른 것이다. 우베는 '보라색 참마(Purple Yam)'의 일종으로, 자색고구마와 유사한 외형에 은은한... ",http://www.metroseoul.co.kr/article/20260511500328,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"필리핀의 국민 식재료로 알려진 뿌리채소 '우베(<b>Ube</b>)'가 글로벌 SNS 트렌드를 타고 상륙하며 유통업계의 새로운 승부처로 떠오른 것이다. 우베는 '보라색 참마(Purple Yam)'의 일종으로, 자색고구마와 유사한 외형에 은은한... ","{""title"": ""SNS가 온통 '보랏빛 유혹'…유통가 덮친 '우베' 열풍"", ""originallink"": ""http://www.metroseoul.co.kr/article/20260511500328"", ""link"": ""http://www.metroseoul.co.kr/article/20260511500328"", ""description"": ""필리핀의 국민 식재료로 알려진 뿌리채소 '우베(<b>Ube</b>)'가 글로벌 SNS 트렌드를 타고 상륙하며 유통업계의 새로운 승부처로 떠오른 것이다. 우베는 '보라색 참마(Purple Yam)'의 일종으로, 자색고구마와 유사한 외형에 은은한... "", ""pubDate"": ""Mon, 11 May 2026 16:24:00 +0900""}"
우베,preset,ube,[신상품] 세븐일레븐 '우베쿠키크럼블컵케익' 외,https://www.seoulfn.com/news/articleView.html?idxno=628467,2026-05-11 08:36:00+00:00,"세븐일레븐은 신규 식재료 '우베(<b>Ube</b>)'를 활용한 상품 5종을 20일까지 순차 출시한다고 11일 밝혔다. 구성은 디저트와 초콜릿, 하이볼, 도넛 등이다. 기존 출시된 우베쿠키크럼블컵케익과 우베미니크림롤은 우베와... ",https://www.seoulfn.com/news/articleView.html?idxno=628467,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"세븐일레븐은 신규 식재료 '우베(<b>Ube</b>)'를 활용한 상품 5종을 20일까지 순차 출시한다고 11일 밝혔다. 구성은 디저트와 초콜릿, 하이볼, 도넛 등이다. 기존 출시된 우베쿠키크럼블컵케익과 우베미니크림롤은 우베와... ","{""title"": ""[신상품] 세븐일레븐 '우베쿠키크럼블컵케익' 외"", ""originallink"": ""https://www.seoulfn.com/news/articleView.html?idxno=628467"", ""link"": ""https://www.seoulfn.com/news/articleView.html?idxno=628467"", ""description"": ""세븐일레븐은 신규 식재료 '우베(<b>Ube</b>)'를 활용한 상품 5종을 20일까지 순차 출시한다고 11일 밝혔다. 구성은 디저트와 초콜릿, 하이볼, 도넛 등이다. 기존 출시된 우베쿠키크럼블컵케익과 우베미니크림롤은 우베와... "", ""pubDate"": ""Mon, 11 May 2026 17:36:00 +0900""}"
우베,preset,우베 디저트,"세븐일레븐, 보라색 <b>우베</b> 활용 제품 5종 이달까지 선봬",http://www.lawissue.co.kr/view.php?ud=202605111838357773204ead0791_12,2026-05-11 09:40:00+00:00,"편의점 세븐일레븐이 동남아시아 지역 식재료인 보라색 참마 ‘<b>우베</b>’를 넣은 하이볼과 <b>디저트</b> 등 5개 제품을 오는 20일까지 순차 출시한다고 11일 공개했다. 해당 제품에는 <b>우베</b>크림이 들어간 도넛과 컵케이크, 크림롤... ",http://www.lawissue.co.kr/view.php?ud=202605111838357773204ead0791_12,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"편의점 세븐일레븐이 동남아시아 지역 식재료인 보라색 참마 ‘<b>우베</b>’를 넣은 하이볼과 <b>디저트</b> 등 5개 제품을 오는 20일까지 순차 출시한다고 11일 공개했다. 해당 제품에는 <b>우베</b>크림이 들어간 도넛과 컵케이크, 크림롤... ","{""title"": ""세븐일레븐, 보라색 <b>우베</b> 활용 제품 5종 이달까지 선봬"", ""originallink"": ""http://www.lawissue.co.kr/view.php?ud=202605111838357773204ead0791_12"", ""link"": ""http://www.lawissue.co.kr/view.php?ud=202605111838357773204ead0791_12"", ""description"": ""편의점 세븐일레븐이 동남아시아 지역 식재료인 보라색 참마 ‘<b>우베</b>’를 넣은 하이볼과 <b>디저트</b> 등 5개 제품을 오는 20일까지 순차 출시한다고 11일 공개했다. 해당 제품에는 <b>우베</b>크림이 들어간 도넛과 컵케이크, 크림롤... "", ""pubDate"": ""Mon, 11 May 2026 18:40:00 +0900""}"
우베,preset,우베 디저트,"세븐일레븐, <b>우베</b> 하이볼·<b>디저트</b> 출시…말차 다음은 보라빛 ‘<b>우베</b>코어...",https://cooknchefnews.com/news/view/1065573288143358,2026-05-11 11:38:00+00:00,"세븐일레븐이 <b>우베</b>를 활용한 하이볼, <b>디저트</b>, 초콜릿 상품을 선보이는 것도 이런 변화와 맞닿아 있다. 온라인에서 먼저 화제가 된 식재료를 편의점이라는 가까운 공간에서 바로 만날 수 있게 하면서, 소비자는 해외... ",https://cooknchefnews.com/news/view/1065573288143358,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"세븐일레븐이 <b>우베</b>를 활용한 하이볼, <b>디저트</b>, 초콜릿 상품을 선보이는 것도 이런 변화와 맞닿아 있다. 온라인에서 먼저 화제가 된 식재료를 편의점이라는 가까운 공간에서 바로 만날 수 있게 하면서, 소비자는 해외... ","{""title"": ""세븐일레븐, <b>우베</b> 하이볼·<b>디저트</b> 출시…말차 다음은 보라빛 ‘<b>우베</b>코어..."", ""originallink"": ""https://cooknchefnews.com/news/view/1065573288143358"", ""link"": ""https://cooknchefnews.com/news/view/1065573288143358"", ""description"": ""세븐일레븐이 <b>우베</b>를 활용한 하이볼, <b>디저트</b>, 초콜릿 상품을 선보이는 것도 이런 변화와 맞닿아 있다. 온라인에서 먼저 화제가 된 식재료를 편의점이라는 가까운 공간에서 바로 만날 수 있게 하면서, 소비자는 해외... "", ""pubDate"": ""Mon, 11 May 2026 20:38:00 +0900""}"
