canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
콜라,single_term_fallback,콜라,산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml 24개세트,https://blog.naver.com/fromtokyo_net/224291076357,2026-05-26 00:00:00+00:00,제로<b>콜라</b> + 아메리카노 조합 “탄산도 포기 못하고 커피도 필요하다면?” 안녕하세요! 프롬도쿄입니다  오늘 소개할 제품은 일본에서 화제였던 독특한 조합   산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,프롬도쿄,제로<b>콜라</b> + 아메리카노 조합 “탄산도 포기 못하고 커피도 필요하다면?” 안녕하세요! 프롬도쿄입니다  오늘 소개할 제품은 일본에서 화제였던 독특한 조합   산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml... ,"{""title"": ""산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml 24개세트"", ""link"": ""https://blog.naver.com/fromtokyo_net/224291076357"", ""description"": ""제로<b>콜라</b> + 아메리카노 조합 “탄산도 포기 못하고 커피도 필요하다면?” 안녕하세요! 프롬도쿄입니다  오늘 소개할 제품은 일본에서 화제였던 독특한 조합   산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml... "", ""bloggername"": ""프롬도쿄"", ""bloggerlink"": ""blog.naver.com/fromtokyo_net"", ""postdate"": ""20260526""}",프롬도쿄,blog.naver.com/fromtokyo_net
콜라,single_term_fallback,콜라,[파주] 파주 운정골감자탕 내돈내산 리뷰ʚ♡ɞ,https://blog.naver.com/monovue/224297109426,2026-05-26 00:00:00+00:00,"아 참 그리고, 영수증 리뷰이벤트를 참여하시면 음료 증정 가능합니다 조심스럽게 제로<b>콜라</b>로 부탁드려도 흔쾌히 주셨어요 리뷰이벤트도 참여하셔서 음료수로 마무리 하시는걸 추천드립니댜 그럼 내돈내산... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,monovue님의 블로그,"아 참 그리고, 영수증 리뷰이벤트를 참여하시면 음료 증정 가능합니다 조심스럽게 제로<b>콜라</b>로 부탁드려도 흔쾌히 주셨어요 리뷰이벤트도 참여하셔서 음료수로 마무리 하시는걸 추천드립니댜 그럼 내돈내산... ","{""title"": ""[파주] 파주 운정골감자탕 내돈내산 리뷰ʚ♡ɞ"", ""link"": ""https://blog.naver.com/monovue/224297109426"", ""description"": ""아 참 그리고, 영수증 리뷰이벤트를 참여하시면 음료 증정 가능합니다 조심스럽게 제로<b>콜라</b>로 부탁드려도 흔쾌히 주셨어요 리뷰이벤트도 참여하셔서 음료수로 마무리 하시는걸 추천드립니댜 그럼 내돈내산... "", ""bloggername"": ""monovue님의 블로그"", ""bloggerlink"": ""blog.naver.com/monovue"", ""postdate"": ""20260526""}",monovue님의 블로그,blog.naver.com/monovue
콜라,single_term_fallback,콜라,[부산/중구] 남포동 맛집 SBS 생활의 달인 우동 맛집... ,https://blog.naver.com/dlalwjd0292/224297135367,2026-05-26 00:00:00+00:00,"제로<b>콜라</b> 2,000원 혼밥 하는 사람들을 위한 핸드폰 거치대 〰 요즘 식당 가면 자주 보이더라고요 요긴한 것 같습니다 저도 혼밥 하면 매일 유튜브 보면서 먹거든요 ㅋ 셀프 코너 단무지와 김치, 우동국물에... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,미자두,"제로<b>콜라</b> 2,000원 혼밥 하는 사람들을 위한 핸드폰 거치대 〰 요즘 식당 가면 자주 보이더라고요 요긴한 것 같습니다 저도 혼밥 하면 매일 유튜브 보면서 먹거든요 ㅋ 셀프 코너 단무지와 김치, 우동국물에... ","{""title"": ""[부산/중구] 남포동 맛집 SBS 생활의 달인 우동 맛집... "", ""link"": ""https://blog.naver.com/dlalwjd0292/224297135367"", ""description"": ""제로<b>콜라</b> 2,000원 혼밥 하는 사람들을 위한 핸드폰 거치대 〰 요즘 식당 가면 자주 보이더라고요 요긴한 것 같습니다 저도 혼밥 하면 매일 유튜브 보면서 먹거든요 ㅋ 셀프 코너 단무지와 김치, 우동국물에... "", ""bloggername"": ""미자두"", ""bloggerlink"": ""blog.naver.com/dlalwjd0292"", ""postdate"": ""20260526""}",미자두,blog.naver.com/dlalwjd0292
콜라,single_term_fallback,콜라,서면역치과병원 치아미백 후 꼭 알아야 할 관리법,https://blog.naver.com/inchae77777/224297109383,2026-05-26 00:00:00+00:00,"그래서 최소 48시간 정도는 커피, 와인, <b>콜라</b>, 카레처럼 착색이 강한 음식은 줄여주는 것이 좋습니다. 흡연 역시 치아 변색을 빠르게 유발하는 대표적인 원인 중 하나이기 때문에 미백 효과를 오래 유지하고... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,❄️서면리셋치과 | 부산경남 첫 미니쉬멤버스클리닉,"그래서 최소 48시간 정도는 커피, 와인, <b>콜라</b>, 카레처럼 착색이 강한 음식은 줄여주는 것이 좋습니다. 흡연 역시 치아 변색을 빠르게 유발하는 대표적인 원인 중 하나이기 때문에 미백 효과를 오래 유지하고... ","{""title"": ""서면역치과병원 치아미백 후 꼭 알아야 할 관리법"", ""link"": ""https://blog.naver.com/inchae77777/224297109383"", ""description"": ""그래서 최소 48시간 정도는 커피, 와인, <b>콜라</b>, 카레처럼 착색이 강한 음식은 줄여주는 것이 좋습니다. 흡연 역시 치아 변색을 빠르게 유발하는 대표적인 원인 중 하나이기 때문에 미백 효과를 오래 유지하고... "", ""bloggername"": ""❄️서면리셋치과 | 부산경남 첫 미니쉬멤버스클리닉"", ""bloggerlink"": ""blog.naver.com/inchae77777"", ""postdate"": ""20260526""}",❄️서면리셋치과 | 부산경남 첫 미니쉬멤버스클리닉,blog.naver.com/inchae77777
콜라,single_term_fallback,콜라,KFC 오리지널통다리 빅그레이비 영지s pick 비추 짜도 너무 짜,https://blog.naver.com/fromj402/224297118616,2026-05-26 00:00:00+00:00,(징거+오리지널통다리2조각+빅그레이비 +살사소스+<b>콜라</b>) KFC 빅그레이비 1900원 저는 원래도 트러플치르르통다리라던지 핫그리스피통다리를 매쉬포테이토 그레이비에 찍어먹는 것을 엄청 좋아해서 이번... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,beautiful you,(징거+오리지널통다리2조각+빅그레이비 +살사소스+<b>콜라</b>) KFC 빅그레이비 1900원 저는 원래도 트러플치르르통다리라던지 핫그리스피통다리를 매쉬포테이토 그레이비에 찍어먹는 것을 엄청 좋아해서 이번... ,"{""title"": ""KFC 오리지널통다리 빅그레이비 영지s pick 비추 짜도 너무 짜"", ""link"": ""https://blog.naver.com/fromj402/224297118616"", ""description"": ""(징거+오리지널통다리2조각+빅그레이비 +살사소스+<b>콜라</b>) KFC 빅그레이비 1900원 저는 원래도 트러플치르르통다리라던지 핫그리스피통다리를 매쉬포테이토 그레이비에 찍어먹는 것을 엄청 좋아해서 이번... "", ""bloggername"": ""beautiful you"", ""bloggerlink"": ""blog.naver.com/fromj402"", ""postdate"": ""20260526""}",beautiful you,blog.naver.com/fromj402
콜라,single_term_fallback,콜라,[체험 리뷰 프로젝트] 에피소드 24: 방클걸 음료 편,https://blog.naver.com/alsrudgus007/224271978774,2026-05-26 00:00:00+00:00,카호의 체리 <b>콜라</b>: 톡 쏘는 정의의 맛! 에너지가 터지는 즐거움의 클라이맥스!  나츠하의 민트 프로틴... 그럼 오늘은 방클걸 <b>콜라</b>보 음료를 하나씩 마셔 보면서 감상회를 갖도록 하자! 광고한 음료에 대해... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,취미좋아,카호의 체리 <b>콜라</b>: 톡 쏘는 정의의 맛! 에너지가 터지는 즐거움의 클라이맥스!  나츠하의 민트 프로틴... 그럼 오늘은 방클걸 <b>콜라</b>보 음료를 하나씩 마셔 보면서 감상회를 갖도록 하자! 광고한 음료에 대해... ,"{""title"": ""[체험 리뷰 프로젝트] 에피소드 24: 방클걸 음료 편"", ""link"": ""https://blog.naver.com/alsrudgus007/224271978774"", ""description"": ""카호의 체리 <b>콜라</b>: 톡 쏘는 정의의 맛! 에너지가 터지는 즐거움의 클라이맥스!  나츠하의 민트 프로틴... 그럼 오늘은 방클걸 <b>콜라</b>보 음료를 하나씩 마셔 보면서 감상회를 갖도록 하자! 광고한 음료에 대해... "", ""bloggername"": ""취미좋아"", ""bloggerlink"": ""blog.naver.com/alsrudgus007"", ""postdate"": ""20260526""}",취미좋아,blog.naver.com/alsrudgus007
콜라,single_term_fallback,콜라,[맛있는 거 냠냠] 엘리스리틀이태리 / 잠실맛집 / 청모... ,https://blog.naver.com/gkdudsoed/224297146883,2026-05-26 00:00:00+00:00,&lt;메뉴&gt; 마르게리따 트러플 안심 리조또 봉골레 파스타 + 각자 <b>콜라</b>!! 피자는 씬 도우에 화덕으로... 메뉴 3개에 <b>콜라</b>까지 9마넌 대 정도 나왔는데 잠실에서 소개팅이나 맛있는 음식 대접할 때 강추 드립니다!!... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,Daily haengzzii,&lt;메뉴&gt; 마르게리따 트러플 안심 리조또 봉골레 파스타 + 각자 <b>콜라</b>!! 피자는 씬 도우에 화덕으로... 메뉴 3개에 <b>콜라</b>까지 9마넌 대 정도 나왔는데 잠실에서 소개팅이나 맛있는 음식 대접할 때 강추 드립니다!!... ,"{""title"": ""[맛있는 거 냠냠] 엘리스리틀이태리 / 잠실맛집 / 청모... "", ""link"": ""https://blog.naver.com/gkdudsoed/224297146883"", ""description"": ""&lt;메뉴&gt; 마르게리따 트러플 안심 리조또 봉골레 파스타 + 각자 <b>콜라</b>!! 피자는 씬 도우에 화덕으로... 메뉴 3개에 <b>콜라</b>까지 9마넌 대 정도 나왔는데 잠실에서 소개팅이나 맛있는 음식 대접할 때 강추 드립니다!!... "", ""bloggername"": ""Daily haengzzii"", ""bloggerlink"": ""blog.naver.com/gkdudsoed"", ""postdate"": ""20260526""}",Daily haengzzii,blog.naver.com/gkdudsoed
콜라,single_term_fallback,콜라,덕수궁 야간개장 맛집 라멘 먹으러 간 멘츠루 시청점 혼밥 후기,https://blog.naver.com/light_the_universe/224297126108,2026-05-26 00:00:00+00:00,"소바는 마제소바와 모츠소바 덮밥류로는 규동과 차슈동(차슈덮밥), 미니 덮밥도 있었습니다~ 수제 가라아게, 닭껍질교자, 교자후라이가 사이드 메뉴였습니다ㅇㅇ 음료는 탄산 음료(코카<b>콜라</b>, 제로, 펩시 제로... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,루의 끄적끄적 일기장,"소바는 마제소바와 모츠소바 덮밥류로는 규동과 차슈동(차슈덮밥), 미니 덮밥도 있었습니다~ 수제 가라아게, 닭껍질교자, 교자후라이가 사이드 메뉴였습니다ㅇㅇ 음료는 탄산 음료(코카<b>콜라</b>, 제로, 펩시 제로... ","{""title"": ""덕수궁 야간개장 맛집 라멘 먹으러 간 멘츠루 시청점 혼밥 후기"", ""link"": ""https://blog.naver.com/light_the_universe/224297126108"", ""description"": ""소바는 마제소바와 모츠소바 덮밥류로는 규동과 차슈동(차슈덮밥), 미니 덮밥도 있었습니다~ 수제 가라아게, 닭껍질교자, 교자후라이가 사이드 메뉴였습니다ㅇㅇ 음료는 탄산 음료(코카<b>콜라</b>, 제로, 펩시 제로... "", ""bloggername"": ""루의 끄적끄적 일기장"", ""bloggerlink"": ""blog.naver.com/light_the_universe"", ""postdate"": ""20260526""}",루의 끄적끄적 일기장,blog.naver.com/light_the_universe
콜라,single_term_fallback,콜라,[이탈리아 코모] Santa Pasta | 사장님이 직접 나와 홍보하시던... ,https://blog.naver.com/dongnesaenghwal/224297124589,2026-05-26 00:00:00+00:00,"나중에 알고 보니 코카<b>콜라</b>에서 나온 유명한 아이스티 브랜드더라구요ㅋㅋㅋㅋ  복숭아 맛은 우리가 아는 아이스티 맛에 가까워서 무난히 먹기 좋았고,  레몬 맛은 뭔가 탄산이 있었다면 더 맛있었을... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,동네생활,"나중에 알고 보니 코카<b>콜라</b>에서 나온 유명한 아이스티 브랜드더라구요ㅋㅋㅋㅋ  복숭아 맛은 우리가 아는 아이스티 맛에 가까워서 무난히 먹기 좋았고,  레몬 맛은 뭔가 탄산이 있었다면 더 맛있었을... ","{""title"": ""[이탈리아 코모] Santa Pasta | 사장님이 직접 나와 홍보하시던... "", ""link"": ""https://blog.naver.com/dongnesaenghwal/224297124589"", ""description"": ""나중에 알고 보니 코카<b>콜라</b>에서 나온 유명한 아이스티 브랜드더라구요ㅋㅋㅋㅋ  복숭아 맛은 우리가 아는 아이스티 맛에 가까워서 무난히 먹기 좋았고,  레몬 맛은 뭔가 탄산이 있었다면 더 맛있었을... "", ""bloggername"": ""동네생활"", ""bloggerlink"": ""blog.naver.com/dongnesaenghwal"", ""postdate"": ""20260526""}",동네생활,blog.naver.com/dongnesaenghwal
콜라,single_term_fallback,콜라,속초 닭강정 맛집 서민갑부 시장닭집 속초 중앙시장 먹거리... ,https://blog.naver.com/silluvcozy/224297123637,2026-05-26 00:00:00+00:00,그리고 네이버 리뷰이벤트에 참여하면 제로<b>콜라</b>도 서비스로 받을 수 있으니까 꼭 참여해보시길 바랄게요 ㅎㅎ 마늘닭강정 솔직 후기 제가 알리오올리오를 해먹을 때도 최소 마늘 10알에 다진마늘 1큰술도... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,시리의 집밥일기,그리고 네이버 리뷰이벤트에 참여하면 제로<b>콜라</b>도 서비스로 받을 수 있으니까 꼭 참여해보시길 바랄게요 ㅎㅎ 마늘닭강정 솔직 후기 제가 알리오올리오를 해먹을 때도 최소 마늘 10알에 다진마늘 1큰술도... ,"{""title"": ""속초 닭강정 맛집 서민갑부 시장닭집 속초 중앙시장 먹거리... "", ""link"": ""https://blog.naver.com/silluvcozy/224297123637"", ""description"": ""그리고 네이버 리뷰이벤트에 참여하면 제로<b>콜라</b>도 서비스로 받을 수 있으니까 꼭 참여해보시길 바랄게요 ㅎㅎ 마늘닭강정 솔직 후기 제가 알리오올리오를 해먹을 때도 최소 마늘 10알에 다진마늘 1큰술도... "", ""bloggername"": ""시리의 집밥일기"", ""bloggerlink"": ""blog.naver.com/silluvcozy"", ""postdate"": ""20260526""}",시리의 집밥일기,blog.naver.com/silluvcozy
콜라,single_term_fallback,콜라,릴렉스프로 팟 2% 고농도부터 기본 함량까지 맛 종류와 후기,https://blog.naver.com/apple6175/224297122806,2026-05-26 00:00:00+00:00,싶습니다 <b>콜라</b> 1% / 2% 달짝지근한 <b>콜라</b> 맛이 청량하게 입안 가득 퍼지며 깔끔한 쿨링감으로 마무리가 되는데 생각보다 단향이 물리지 않고 지속적으로 사용하기에도 좋은 것 같더라구요 파인애플 1% / 2... ,,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,원더베이프 마곡,싶습니다 <b>콜라</b> 1% / 2% 달짝지근한 <b>콜라</b> 맛이 청량하게 입안 가득 퍼지며 깔끔한 쿨링감으로 마무리가 되는데 생각보다 단향이 물리지 않고 지속적으로 사용하기에도 좋은 것 같더라구요 파인애플 1% / 2... ,"{""title"": ""릴렉스프로 팟 2% 고농도부터 기본 함량까지 맛 종류와 후기"", ""link"": ""https://blog.naver.com/apple6175/224297122806"", ""description"": ""싶습니다 <b>콜라</b> 1% / 2% 달짝지근한 <b>콜라</b> 맛이 청량하게 입안 가득 퍼지며 깔끔한 쿨링감으로 마무리가 되는데 생각보다 단향이 물리지 않고 지속적으로 사용하기에도 좋은 것 같더라구요 파인애플 1% / 2... "", ""bloggername"": ""원더베이프 마곡"", ""bloggerlink"": ""blog.naver.com/apple6175"", ""postdate"": ""20260526""}",원더베이프 마곡,blog.naver.com/apple6175
콜라,single_term_fallback,콜라,[인천 송도] 송해도 :: 중국집의 정석 자극적이지 않은 맛,https://blog.naver.com/fulfilled_foolfilled/224297122079,2026-05-26 00:00:00+00:00,"가오픈때 갔더니 사진이 등록 안되어있었는데 단품 구매시 짜장 9,000 간짜장 12,000 짬뽕 10,000 짜장밥 10,000 탕수육 소 20,000 중 32,000 음료는 제로<b>콜라</b>까지 있는 좋은곳 저는 이때 이벤트가로 짜장 짬뽕 탕수육을... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,꽉 채운 블로그,"가오픈때 갔더니 사진이 등록 안되어있었는데 단품 구매시 짜장 9,000 간짜장 12,000 짬뽕 10,000 짜장밥 10,000 탕수육 소 20,000 중 32,000 음료는 제로<b>콜라</b>까지 있는 좋은곳 저는 이때 이벤트가로 짜장 짬뽕 탕수육을... ","{""title"": ""[인천 송도] 송해도 :: 중국집의 정석 자극적이지 않은 맛"", ""link"": ""https://blog.naver.com/fulfilled_foolfilled/224297122079"", ""description"": ""가오픈때 갔더니 사진이 등록 안되어있었는데 단품 구매시 짜장 9,000 간짜장 12,000 짬뽕 10,000 짜장밥 10,000 탕수육 소 20,000 중 32,000 음료는 제로<b>콜라</b>까지 있는 좋은곳 저는 이때 이벤트가로 짜장 짬뽕 탕수육을... "", ""bloggername"": ""꽉 채운 블로그"", ""bloggerlink"": ""blog.naver.com/fulfilled_foolfilled"", ""postdate"": ""20260526""}",꽉 채운 블로그,blog.naver.com/fulfilled_foolfilled
콜라,single_term_fallback,콜라,물감 얼룩빼기 얼룩 프로도 페인트 세탁법과 옷얼룩지우는법,https://www.bluelog.kr/100588,2026-05-26 00:00:00+00:00,"사이다, <b>콜라</b>, 주스 엷은 소금물에 가제를 적셔 두드리듯이 닦아내면 유화 물감 먼저 테레빈유로 닦고 다리미로 얼룩빼기 말린 , 신나로 두드리듯이 닦는다. ▷보면 옷이나 카펫, 가구 등에 커피 얼룩이... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,bluelog.kr,"사이다, <b>콜라</b>, 주스 엷은 소금물에 가제를 적셔 두드리듯이 닦아내면 유화 물감 먼저 테레빈유로 닦고 다리미로 얼룩빼기 말린 , 신나로 두드리듯이 닦는다. ▷보면 옷이나 카펫, 가구 등에 커피 얼룩이... ","{""title"": ""물감 얼룩빼기 얼룩 프로도 페인트 세탁법과 옷얼룩지우는법"", ""link"": ""https://www.bluelog.kr/100588"", ""description"": ""사이다, <b>콜라</b>, 주스 엷은 소금물에 가제를 적셔 두드리듯이 닦아내면 유화 물감 먼저 테레빈유로 닦고 다리미로 얼룩빼기 말린 , 신나로 두드리듯이 닦는다. ▷보면 옷이나 카펫, 가구 등에 커피 얼룩이... "", ""bloggername"": ""bluelog.kr"", ""bloggerlink"": ""https://www.bluelog.kr/"", ""postdate"": ""20260526""}",bluelog.kr,https://www.bluelog.kr/
콜라,single_term_fallback,콜라,[상봉 맛집] 에그드랍 상봉역점 | 든든한 한 끼 가능한 샌드위치... ,https://blog.naver.com/choyh0104/224297119566,2026-05-26 00:00:00+00:00,"디즈니 <b>콜라</b>보 매장이라 외관부터 눈길이 가더라구요!! 미키마우스랑 미니마우스, 도널드덕... 디즈니 <b>콜라</b>보 굿즈도 따로 진열되어 있었어요!! ㅎㅎ 미키 키링이랑 미니 키링 같은 다양한 굿즈들이 판매되고... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,"디자이너 프린이의 핫플 맛집, 꿀팁 기록:*+.","디즈니 <b>콜라</b>보 매장이라 외관부터 눈길이 가더라구요!! 미키마우스랑 미니마우스, 도널드덕... 디즈니 <b>콜라</b>보 굿즈도 따로 진열되어 있었어요!! ㅎㅎ 미키 키링이랑 미니 키링 같은 다양한 굿즈들이 판매되고... ","{""title"": ""[상봉 맛집] 에그드랍 상봉역점 | 든든한 한 끼 가능한 샌드위치... "", ""link"": ""https://blog.naver.com/choyh0104/224297119566"", ""description"": ""디즈니 <b>콜라</b>보 매장이라 외관부터 눈길이 가더라구요!! 미키마우스랑 미니마우스, 도널드덕... 디즈니 <b>콜라</b>보 굿즈도 따로 진열되어 있었어요!! ㅎㅎ 미키 키링이랑 미니 키링 같은 다양한 굿즈들이 판매되고... "", ""bloggername"": ""디자이너 프린이의 핫플 맛집, 꿀팁 기록:*+."", ""bloggerlink"": ""blog.naver.com/choyh0104"", ""postdate"": ""20260526""}","디자이너 프린이의 핫플 맛집, 꿀팁 기록:*+.",blog.naver.com/choyh0104
콜라,single_term_fallback,콜라,[강릉 여행] 중앙시장 내돈내산 먹거리 투어! (주차장 꿀팁... ,https://blog.naver.com/junwoo_91/224293678359,2026-05-26 00:00:00+00:00,"통 두 개에 한개는 <b>콜라</b>맛, 한개는 복숭아맛으로 가득 채웠어요. 더운 날씨에 시원한 슬러시 한 모금 쭉 마시니 더위가 싹 가시는 기분이었어요. 아이도 예쁜 통 덕분에 기분이 최고조에 달했답니다. (4) 비주얼... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,Great hopes make great men.,"통 두 개에 한개는 <b>콜라</b>맛, 한개는 복숭아맛으로 가득 채웠어요. 더운 날씨에 시원한 슬러시 한 모금 쭉 마시니 더위가 싹 가시는 기분이었어요. 아이도 예쁜 통 덕분에 기분이 최고조에 달했답니다. (4) 비주얼... ","{""title"": ""[강릉 여행] 중앙시장 내돈내산 먹거리 투어! (주차장 꿀팁... "", ""link"": ""https://blog.naver.com/junwoo_91/224293678359"", ""description"": ""통 두 개에 한개는 <b>콜라</b>맛, 한개는 복숭아맛으로 가득 채웠어요. 더운 날씨에 시원한 슬러시 한 모금 쭉 마시니 더위가 싹 가시는 기분이었어요. 아이도 예쁜 통 덕분에 기분이 최고조에 달했답니다. (4) 비주얼... "", ""bloggername"": ""Great hopes make great men."", ""bloggerlink"": ""blog.naver.com/junwoo_91"", ""postdate"": ""20260526""}",Great hopes make great men.,blog.naver.com/junwoo_91
콜라,single_term_fallback,콜라,등촌샤브칼국수 구로점 방문후기│내돈내산│구로구청 맛집,https://blog.naver.com/nalong2307/224291281774,2026-05-26 00:00:00+00:00,"일반<b>콜라</b>, 환타, 제로<b>콜라</b>, 사이다가 있습니다. 저희는 칼국수 2인분을 시키고 당시 배가많이고파 고기 3개를 시켰습니다. 이렇게 칼국수가 나오는데 우선 국물이 끓으면 야채먼저 건져먹고 그 다음엔 고기... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,항상 이따~만큼 행복하세요!,"일반<b>콜라</b>, 환타, 제로<b>콜라</b>, 사이다가 있습니다. 저희는 칼국수 2인분을 시키고 당시 배가많이고파 고기 3개를 시켰습니다. 이렇게 칼국수가 나오는데 우선 국물이 끓으면 야채먼저 건져먹고 그 다음엔 고기... ","{""title"": ""등촌샤브칼국수 구로점 방문후기│내돈내산│구로구청 맛집"", ""link"": ""https://blog.naver.com/nalong2307/224291281774"", ""description"": ""일반<b>콜라</b>, 환타, 제로<b>콜라</b>, 사이다가 있습니다. 저희는 칼국수 2인분을 시키고 당시 배가많이고파 고기 3개를 시켰습니다. 이렇게 칼국수가 나오는데 우선 국물이 끓으면 야채먼저 건져먹고 그 다음엔 고기... "", ""bloggername"": ""항상 이따~만큼 행복하세요!"", ""bloggerlink"": ""blog.naver.com/nalong2307"", ""postdate"": ""20260526""}",항상 이따~만큼 행복하세요!,blog.naver.com/nalong2307
콜라,single_term_fallback,콜라,양재역 삼겹살 맛집 식껍 서초직영점 후기 | 양재역 근처 맛집... ,https://blog.naver.com/0l04s/224296774698,2026-05-26 00:00:00+00:00,"7,0 <b>콜라</b>/사이다/토닉워트 3,0 레몬 슬라이스 2,0 [와인] 스페셜 와인 4종 세트 9,0 봄날의 꽃 처럼 29.0 / 5,9 행복한 하루 29.0 / 5,9 한걸음씩 걷다보면 29,0 / 5,9 지금이순간 29,0 / 5,9 수고했어, 오늘도 39,0 / 7,9... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,다욘로그♪(´ε｀*),"7,0 <b>콜라</b>/사이다/토닉워트 3,0 레몬 슬라이스 2,0 [와인] 스페셜 와인 4종 세트 9,0 봄날의 꽃 처럼 29.0 / 5,9 행복한 하루 29.0 / 5,9 한걸음씩 걷다보면 29,0 / 5,9 지금이순간 29,0 / 5,9 수고했어, 오늘도 39,0 / 7,9... ","{""title"": ""양재역 삼겹살 맛집 식껍 서초직영점 후기 | 양재역 근처 맛집... "", ""link"": ""https://blog.naver.com/0l04s/224296774698"", ""description"": ""7,0 <b>콜라</b>/사이다/토닉워트 3,0 레몬 슬라이스 2,0 [와인] 스페셜 와인 4종 세트 9,0 봄날의 꽃 처럼 29.0 / 5,9 행복한 하루 29.0 / 5,9 한걸음씩 걷다보면 29,0 / 5,9 지금이순간 29,0 / 5,9 수고했어, 오늘도 39,0 / 7,9... "", ""bloggername"": ""다욘로그♪(´ε｀*)"", ""bloggerlink"": ""blog.naver.com/0l04s"", ""postdate"": ""20260526""}",다욘로그♪(´ε｀*),blog.naver.com/0l04s
콜라,single_term_fallback,콜라,나트랑 해산물 맛집｜동하이 씨푸드 솔직 후기 (치즈 가리비 추천),https://blog.naver.com/llk33/224295040641,2026-05-26 00:00:00+00:00,"먼저 시원하게 <b>콜라</b>랑 맥주 치즈 가리비 구이 (Grilled Scallops with Cheese) 185,000동 (약 10,000원) 가리비 위에 노란 치즈가 올라가있는데, 와... 진짜 너무 맛있었다. 이거만 또 먹으러 가고 싶은 정도... ",,naver_blog,콜라,canonical,1.0,2026-05-26 11:01:39.710152+00:00,0,0,0,0,캡망의 기록장 ✍ 일상+먹방+여행까지,"먼저 시원하게 <b>콜라</b>랑 맥주 치즈 가리비 구이 (Grilled Scallops with Cheese) 185,000동 (약 10,000원) 가리비 위에 노란 치즈가 올라가있는데, 와... 진짜 너무 맛있었다. 이거만 또 먹으러 가고 싶은 정도... ","{""title"": ""나트랑 해산물 맛집｜동하이 씨푸드 솔직 후기 (치즈 가리비 추천)"", ""link"": ""https://blog.naver.com/llk33/224295040641"", ""description"": ""먼저 시원하게 <b>콜라</b>랑 맥주 치즈 가리비 구이 (Grilled Scallops with Cheese) 185,000동 (약 10,000원) 가리비 위에 노란 치즈가 올라가있는데, 와... 진짜 너무 맛있었다. 이거만 또 먹으러 가고 싶은 정도... "", ""bloggername"": ""캡망의 기록장 ✍ 일상+먹방+여행까지"", ""bloggerlink"": ""blog.naver.com/llk33"", ""postdate"": ""20260526""}",캡망의 기록장 ✍ 일상+먹방+여행까지,blog.naver.com/llk33
