canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
버터떡,preset,버터떡,"하노이 일상_요아정, 호안끼엠 이자카야, 마이크로두발킥보드... ",https://blog.naver.com/yongsanly/224297159877,2026-05-26 00:00:00+00:00,(지호가 많이 먹어본 맛인데 엄청 맛있다고 두 개를 연속 먹어치웠다.) 심스네일 들렀다가 간 아티산에서 <b>버터떡</b>도 사고 탑스에서 이것저것 구입 후 파티쉐리에서 치아바타 구입을 마지막으로 집으로 돌아왔다.... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,지호네 집_하노이에 살아요,(지호가 많이 먹어본 맛인데 엄청 맛있다고 두 개를 연속 먹어치웠다.) 심스네일 들렀다가 간 아티산에서 <b>버터떡</b>도 사고 탑스에서 이것저것 구입 후 파티쉐리에서 치아바타 구입을 마지막으로 집으로 돌아왔다.... ,"{""title"": ""하노이 일상_요아정, 호안끼엠 이자카야, 마이크로두발킥보드... "", ""link"": ""https://blog.naver.com/yongsanly/224297159877"", ""description"": ""(지호가 많이 먹어본 맛인데 엄청 맛있다고 두 개를 연속 먹어치웠다.) 심스네일 들렀다가 간 아티산에서 <b>버터떡</b>도 사고 탑스에서 이것저것 구입 후 파티쉐리에서 치아바타 구입을 마지막으로 집으로 돌아왔다.... "", ""bloggername"": ""지호네 집_하노이에 살아요"", ""bloggerlink"": ""blog.naver.com/yongsanly"", ""postdate"": ""20260526""}",지호네 집_하노이에 살아요,blog.naver.com/yongsanly
버터떡,preset,버터떡,슬호약생 #20 에어프라이어/핫허니계란토스트,https://blog.naver.com/jerripark/224297161674,2026-05-26 00:00:00+00:00,크로스핏 다녀오는 길에 본 어마어마한 디저트카페 인스타에서 본 핫허니계란토스트 진짜 맛있음 긱사에 외국인 친구가 만들어준 <b>버터떡</b> 핫허니계란토스트 맛있어서 저녁에 또 먹음 4.13 월... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,의식의흐름,크로스핏 다녀오는 길에 본 어마어마한 디저트카페 인스타에서 본 핫허니계란토스트 진짜 맛있음 긱사에 외국인 친구가 만들어준 <b>버터떡</b> 핫허니계란토스트 맛있어서 저녁에 또 먹음 4.13 월... ,"{""title"": ""슬호약생 #20 에어프라이어/핫허니계란토스트"", ""link"": ""https://blog.naver.com/jerripark/224297161674"", ""description"": ""크로스핏 다녀오는 길에 본 어마어마한 디저트카페 인스타에서 본 핫허니계란토스트 진짜 맛있음 긱사에 외국인 친구가 만들어준 <b>버터떡</b> 핫허니계란토스트 맛있어서 저녁에 또 먹음 4.13 월... "", ""bloggername"": ""의식의흐름"", ""bloggerlink"": ""blog.naver.com/jerripark"", ""postdate"": ""20260526""}",의식의흐름,blog.naver.com/jerripark
버터떡,preset,버터떡,(빙수당)해운대점 다양한 빙수와 커피 그리고 디저트 맛있게... ,https://blog.naver.com/cheahyuns/224297180485,2026-05-26 00:00:00+00:00,먹어보기 #<b>버터떡</b> 첨 먹어보는 <b>버터떡</b> 너무 차가워서 사실 첨에 이게 맞나??했음 다른 거 안 먹어봐서 잘 모르겠네 ㅎㅎ 원래 이렇게 먹는 건가?!?! 왠지 차가운 <b>버터떡</b>은 어색해서... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,l DO ME,먹어보기 #<b>버터떡</b> 첨 먹어보는 <b>버터떡</b> 너무 차가워서 사실 첨에 이게 맞나??했음 다른 거 안 먹어봐서 잘 모르겠네 ㅎㅎ 원래 이렇게 먹는 건가?!?! 왠지 차가운 <b>버터떡</b>은 어색해서... ,"{""title"": ""(빙수당)해운대점 다양한 빙수와 커피 그리고 디저트 맛있게... "", ""link"": ""https://blog.naver.com/cheahyuns/224297180485"", ""description"": ""먹어보기 #<b>버터떡</b> 첨 먹어보는 <b>버터떡</b> 너무 차가워서 사실 첨에 이게 맞나??했음 다른 거 안 먹어봐서 잘 모르겠네 ㅎㅎ 원래 이렇게 먹는 건가?!?! 왠지 차가운 <b>버터떡</b>은 어색해서... "", ""bloggername"": ""l DO ME"", ""bloggerlink"": ""blog.naver.com/cheahyuns"", ""postdate"": ""20260526""}",l DO ME,blog.naver.com/cheahyuns
버터떡,preset,버터떡,[화성 동탄 카페] 빵맛 좋은 대형카페 아스타나!! 오늘은 브런치... ,https://blog.naver.com/hye_beloved/224297181383,2026-05-26 00:00:00+00:00,그래도 야무지게 골라봅니다~ 여기도 <b>버터떡</b>을 파네요 ㅋㅋㅋㅋ 오늘 고른 빵!! 플래터 먹어야 되니까 남으면 싸가자 싶었는데 결국 남지 않았다는... 저번에 여기서 몽블랑 먹었는데 참 맛있었어요!!... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,똥그리의 하루하루,그래도 야무지게 골라봅니다~ 여기도 <b>버터떡</b>을 파네요 ㅋㅋㅋㅋ 오늘 고른 빵!! 플래터 먹어야 되니까 남으면 싸가자 싶었는데 결국 남지 않았다는... 저번에 여기서 몽블랑 먹었는데 참 맛있었어요!!... ,"{""title"": ""[화성 동탄 카페] 빵맛 좋은 대형카페 아스타나!! 오늘은 브런치... "", ""link"": ""https://blog.naver.com/hye_beloved/224297181383"", ""description"": ""그래도 야무지게 골라봅니다~ 여기도 <b>버터떡</b>을 파네요 ㅋㅋㅋㅋ 오늘 고른 빵!! 플래터 먹어야 되니까 남으면 싸가자 싶었는데 결국 남지 않았다는... 저번에 여기서 몽블랑 먹었는데 참 맛있었어요!!... "", ""bloggername"": ""똥그리의 하루하루"", ""bloggerlink"": ""blog.naver.com/hye_beloved"", ""postdate"": ""20260526""}",똥그리의 하루하루,blog.naver.com/hye_beloved
버터떡,preset,버터떡,부산 광안리 빵집 하우스오브브레드BB 초코바게뜨 후기,https://blog.naver.com/yejizzang617/224297182440,2026-05-26 00:00:00+00:00,고로케사니까 케찹주심 <b>버터떡</b>부터 하우스오브브레드BB 시그니처인 생딸기케이크가 있었는데 다음에 먹어봐야지.. 무상봉투는 손잡이 없음! 어차피 집에 갈거니까 괜찮아 집에 와서 오븐에 약 2분정도 돌리고... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,예지로그,고로케사니까 케찹주심 <b>버터떡</b>부터 하우스오브브레드BB 시그니처인 생딸기케이크가 있었는데 다음에 먹어봐야지.. 무상봉투는 손잡이 없음! 어차피 집에 갈거니까 괜찮아 집에 와서 오븐에 약 2분정도 돌리고... ,"{""title"": ""부산 광안리 빵집 하우스오브브레드BB 초코바게뜨 후기"", ""link"": ""https://blog.naver.com/yejizzang617/224297182440"", ""description"": ""고로케사니까 케찹주심 <b>버터떡</b>부터 하우스오브브레드BB 시그니처인 생딸기케이크가 있었는데 다음에 먹어봐야지.. 무상봉투는 손잡이 없음! 어차피 집에 갈거니까 괜찮아 집에 와서 오븐에 약 2분정도 돌리고... "", ""bloggername"": ""예지로그"", ""bloggerlink"": ""blog.naver.com/yejizzang617"", ""postdate"": ""20260526""}",예지로그,blog.naver.com/yejizzang617
버터떡,preset,버터떡,[서울/마포구] 홍대 연희동 카페에서 얼결에 <b>버터떡</b> 먹은 후기,https://blog.naver.com/meogeotive/224297182548,2026-05-26 00:00:00+00:00,카페갔다가 <b>버터떡</b> 팔길래 사먹어봤어요 후기 렛츠고 요기갓어요 이거 보고 들어감 내부는 요래용 메뉴쓰 금쫀쿠 다음타자 치곤 싸네요 메뉴~~~~~ 저희는 아아랑 딸기라떼 머것더용 그렇대요 <b>버터떡</b> 7.9 초코떡... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,되면 한다,카페갔다가 <b>버터떡</b> 팔길래 사먹어봤어요 후기 렛츠고 요기갓어요 이거 보고 들어감 내부는 요래용 메뉴쓰 금쫀쿠 다음타자 치곤 싸네요 메뉴~~~~~ 저희는 아아랑 딸기라떼 머것더용 그렇대요 <b>버터떡</b> 7.9 초코떡... ,"{""title"": ""[서울/마포구] 홍대 연희동 카페에서 얼결에 <b>버터떡</b> 먹은 후기"", ""link"": ""https://blog.naver.com/meogeotive/224297182548"", ""description"": ""카페갔다가 <b>버터떡</b> 팔길래 사먹어봤어요 후기 렛츠고 요기갓어요 이거 보고 들어감 내부는 요래용 메뉴쓰 금쫀쿠 다음타자 치곤 싸네요 메뉴~~~~~ 저희는 아아랑 딸기라떼 머것더용 그렇대요 <b>버터떡</b> 7.9 초코떡... "", ""bloggername"": ""되면 한다"", ""bloggerlink"": ""blog.naver.com/meogeotive"", ""postdate"": ""20260526""}",되면 한다,blog.naver.com/meogeotive
버터떡,preset,버터떡,귤에 붙은 게 귤락이면 나한테 붙은 건 나락이다,https://blog.naver.com/0506kes/224297208956,2026-05-26 00:00:00+00:00,빵아저씨한테 <b>버터떡</b> 인수인계받음ㅎ 베이커리 만드는 건 재밌어 그리고 4월의 마지막날 퇴근하자마자 퐝 갔뎌여!! 엄마아빠가 너무너무 보고싶어서 후다닥 갔긔 엄미새라 어쩔 수 없음 ㅠ 도착하자마자 꼬순내... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,୨୧,빵아저씨한테 <b>버터떡</b> 인수인계받음ㅎ 베이커리 만드는 건 재밌어 그리고 4월의 마지막날 퇴근하자마자 퐝 갔뎌여!! 엄마아빠가 너무너무 보고싶어서 후다닥 갔긔 엄미새라 어쩔 수 없음 ㅠ 도착하자마자 꼬순내... ,"{""title"": ""귤에 붙은 게 귤락이면 나한테 붙은 건 나락이다"", ""link"": ""https://blog.naver.com/0506kes/224297208956"", ""description"": ""빵아저씨한테 <b>버터떡</b> 인수인계받음ㅎ 베이커리 만드는 건 재밌어 그리고 4월의 마지막날 퇴근하자마자 퐝 갔뎌여!! 엄마아빠가 너무너무 보고싶어서 후다닥 갔긔 엄미새라 어쩔 수 없음 ㅠ 도착하자마자 꼬순내... "", ""bloggername"": ""୨୧"", ""bloggerlink"": ""blog.naver.com/0506kes"", ""postdate"": ""20260526""}",୨୧,blog.naver.com/0506kes
버터떡,preset,버터떡,4/1~4/30 | 부지런히 먹는 나날의 연속 ♾️,https://blog.naver.com/junghoop_/224297208610,2026-05-26 00:00:00+00:00,(SAT) <b>버터떡</b> 바이럴도 빠르게 사라지나보다 스위트파크 갔더니 널려있는 <b>버터떡</b> 그 유명했던 이웃집통통이 <b>버터떡</b>도 바로 손에 담았죠 @스시사카우 (민영이까지) 공주 넷 회동  혜밍커플 단골집 입성하다... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,Eat Pray Love ෆ,(SAT) <b>버터떡</b> 바이럴도 빠르게 사라지나보다 스위트파크 갔더니 널려있는 <b>버터떡</b> 그 유명했던 이웃집통통이 <b>버터떡</b>도 바로 손에 담았죠 @스시사카우 (민영이까지) 공주 넷 회동  혜밍커플 단골집 입성하다... ,"{""title"": ""4/1~4/30 | 부지런히 먹는 나날의 연속 ♾️"", ""link"": ""https://blog.naver.com/junghoop_/224297208610"", ""description"": ""(SAT) <b>버터떡</b> 바이럴도 빠르게 사라지나보다 스위트파크 갔더니 널려있는 <b>버터떡</b> 그 유명했던 이웃집통통이 <b>버터떡</b>도 바로 손에 담았죠 @스시사카우 (민영이까지) 공주 넷 회동  혜밍커플 단골집 입성하다... "", ""bloggername"": ""Eat Pray Love ෆ"", ""bloggerlink"": ""blog.naver.com/junghoop_"", ""postdate"": ""20260526""}",Eat Pray Love ෆ,blog.naver.com/junghoop_
버터떡,preset,버터떡,그래도 기록해보는 5월,https://blog.naver.com/soheui2633/224297211478,2026-05-26 00:00:00+00:00,하루만 클린하게 먹겠다고 과일 챙겨가놓고 바~로 바닐라라떼랑 <b>버터떡</b> 칼로리 추가할게요. 요리란 .. 조리란 .. 음식이란 .. 나에게 언제나 패배감을 줘 .. 오기가 없는 집  외롭꾼요 ? 선반에 짐이 왜이리... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,하이소둥,하루만 클린하게 먹겠다고 과일 챙겨가놓고 바~로 바닐라라떼랑 <b>버터떡</b> 칼로리 추가할게요. 요리란 .. 조리란 .. 음식이란 .. 나에게 언제나 패배감을 줘 .. 오기가 없는 집  외롭꾼요 ? 선반에 짐이 왜이리... ,"{""title"": ""그래도 기록해보는 5월"", ""link"": ""https://blog.naver.com/soheui2633/224297211478"", ""description"": ""하루만 클린하게 먹겠다고 과일 챙겨가놓고 바~로 바닐라라떼랑 <b>버터떡</b> 칼로리 추가할게요. 요리란 .. 조리란 .. 음식이란 .. 나에게 언제나 패배감을 줘 .. 오기가 없는 집  외롭꾼요 ? 선반에 짐이 왜이리... "", ""bloggername"": ""하이소둥"", ""bloggerlink"": ""blog.naver.com/soheui2633"", ""postdate"": ""20260526""}",하이소둥,blog.naver.com/soheui2633
버터떡,preset,버터떡,"2026년 5월 일상(ft. 냉장고파먹기, 쉬는날은 가족과 함께... ",https://blog.naver.com/ektha4003/224297212343,2026-05-26 00:00:00+00:00,"5월 일상 시작하렵니다 다들 끝까지 보면 하트 누르기, 댓글 달기 아시져? 그냥 눈팅하는사람 변비 걸리세요 ~ #노루비타젤리스틱 #노루궁뎅이젤리 엄마가 사다 준 노루궁뎅이 젤리스틱 꼬박꼬박 챙겨먹으라고... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,솜띠랑스의 기록,"5월 일상 시작하렵니다 다들 끝까지 보면 하트 누르기, 댓글 달기 아시져? 그냥 눈팅하는사람 변비 걸리세요 ~ #노루비타젤리스틱 #노루궁뎅이젤리 엄마가 사다 준 노루궁뎅이 젤리스틱 꼬박꼬박 챙겨먹으라고... ","{""title"": ""2026년 5월 일상(ft. 냉장고파먹기, 쉬는날은 가족과 함께... "", ""link"": ""https://blog.naver.com/ektha4003/224297212343"", ""description"": ""5월 일상 시작하렵니다 다들 끝까지 보면 하트 누르기, 댓글 달기 아시져? 그냥 눈팅하는사람 변비 걸리세요 ~ #노루비타젤리스틱 #노루궁뎅이젤리 엄마가 사다 준 노루궁뎅이 젤리스틱 꼬박꼬박 챙겨먹으라고... "", ""bloggername"": ""솜띠랑스의 기록"", ""bloggerlink"": ""blog.naver.com/ektha4003"", ""postdate"": ""20260526""}",솜띠랑스의 기록,blog.naver.com/ektha4003
버터떡,preset,버터떡,쿠모카페앤샵 운양동아이랑 운양동이색카페 희귀거미카페... ,https://blog.naver.com/somama86/224297215958,2026-05-26 00:00:00+00:00,<b>버터떡</b> 프레즐 소금빵 크로플까지 음료 가격도 다른카페에 비해 저렴하더라구요! 아이들을 위한 뽀로로 음료수도 준비되어 있었답니다! 공간공간마다 이색 카페느낌이 물씬나는 디자인과 굿즈등이 있어서... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,소자매와 함께하는 소소하지만 의미있는 워킹맘일상,<b>버터떡</b> 프레즐 소금빵 크로플까지 음료 가격도 다른카페에 비해 저렴하더라구요! 아이들을 위한 뽀로로 음료수도 준비되어 있었답니다! 공간공간마다 이색 카페느낌이 물씬나는 디자인과 굿즈등이 있어서... ,"{""title"": ""쿠모카페앤샵 운양동아이랑 운양동이색카페 희귀거미카페... "", ""link"": ""https://blog.naver.com/somama86/224297215958"", ""description"": ""<b>버터떡</b> 프레즐 소금빵 크로플까지 음료 가격도 다른카페에 비해 저렴하더라구요! 아이들을 위한 뽀로로 음료수도 준비되어 있었답니다! 공간공간마다 이색 카페느낌이 물씬나는 디자인과 굿즈등이 있어서... "", ""bloggername"": ""소자매와 함께하는 소소하지만 의미있는 워킹맘일상"", ""bloggerlink"": ""blog.naver.com/somama86"", ""postdate"": ""20260526""}",소자매와 함께하는 소소하지만 의미있는 워킹맘일상,blog.naver.com/somama86
버터떡,preset,버터떡,성수 카페 ETF 베이커리 솔직후기 늦게가면 빵이없어요.,https://blog.naver.com/s2shake/224297216892,2026-05-26 00:00:00+00:00,입구쪽에 <b>버터떡</b>이 590원이라고 쓰여있었는데 오픈할때만 먹을 수 있나봐요. 제가 갔을땐 하나도... 저렴한건 인정인데 안에 공기도 없고 버터향도 안나고 퍽퍽해서 먹다 말았어요. 베이커리류는 저렴한데... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,하트쉐이크의 블로그,입구쪽에 <b>버터떡</b>이 590원이라고 쓰여있었는데 오픈할때만 먹을 수 있나봐요. 제가 갔을땐 하나도... 저렴한건 인정인데 안에 공기도 없고 버터향도 안나고 퍽퍽해서 먹다 말았어요. 베이커리류는 저렴한데... ,"{""title"": ""성수 카페 ETF 베이커리 솔직후기 늦게가면 빵이없어요."", ""link"": ""https://blog.naver.com/s2shake/224297216892"", ""description"": ""입구쪽에 <b>버터떡</b>이 590원이라고 쓰여있었는데 오픈할때만 먹을 수 있나봐요. 제가 갔을땐 하나도... 저렴한건 인정인데 안에 공기도 없고 버터향도 안나고 퍽퍽해서 먹다 말았어요. 베이커리류는 저렴한데... "", ""bloggername"": ""하트쉐이크의 블로그"", ""bloggerlink"": ""blog.naver.com/s2shake"", ""postdate"": ""20260526""}",하트쉐이크의 블로그,blog.naver.com/s2shake
버터떡,preset,버터떡,"부모님,아이들데리고 가기좋은 정원있는 부산기장 초오록카페",https://blog.naver.com/yj0406_/224297217121,2026-05-26 00:00:00+00:00,"카페모카는 ★★★★ <b>버터떡</b>은 배고프니깐 무조건 맛있고 정원의 나무들도, 테이블 의자 모두 적절하게 관리가 잘된듯 하다. 어디에서 찍어도 베스트 사진을 건질수 있는 핫스팟이구먼. 정원에서 더 뛰어놀고... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,출구없는매력♬♩♪♥,"카페모카는 ★★★★ <b>버터떡</b>은 배고프니깐 무조건 맛있고 정원의 나무들도, 테이블 의자 모두 적절하게 관리가 잘된듯 하다. 어디에서 찍어도 베스트 사진을 건질수 있는 핫스팟이구먼. 정원에서 더 뛰어놀고... ","{""title"": ""부모님,아이들데리고 가기좋은 정원있는 부산기장 초오록카페"", ""link"": ""https://blog.naver.com/yj0406_/224297217121"", ""description"": ""카페모카는 ★★★★ <b>버터떡</b>은 배고프니깐 무조건 맛있고 정원의 나무들도, 테이블 의자 모두 적절하게 관리가 잘된듯 하다. 어디에서 찍어도 베스트 사진을 건질수 있는 핫스팟이구먼. 정원에서 더 뛰어놀고... "", ""bloggername"": ""출구없는매력♬♩♪♥"", ""bloggerlink"": ""blog.naver.com/yj0406_"", ""postdate"": ""20260526""}",출구없는매력♬♩♪♥,blog.naver.com/yj0406_
버터떡,preset,버터떡,여름이 오기 전이랄까,https://blog.naver.com/kxnii_/224297217786,2026-05-26 00:00:00+00:00,맛있었디야 가족들과 회 먹으러 갔어요 서재민이 두쫀쿠 <b>버터떡</b> 사주심. 천사 인정할게요 그리구 임서랑 다우니 만나러 사진이 안 보여서 친구 스토리 끌고 옴 ㅠㅠ 임서를 너무 오랜만에 봤지만 여전한 그녀... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,0..,맛있었디야 가족들과 회 먹으러 갔어요 서재민이 두쫀쿠 <b>버터떡</b> 사주심. 천사 인정할게요 그리구 임서랑 다우니 만나러 사진이 안 보여서 친구 스토리 끌고 옴 ㅠㅠ 임서를 너무 오랜만에 봤지만 여전한 그녀... ,"{""title"": ""여름이 오기 전이랄까"", ""link"": ""https://blog.naver.com/kxnii_/224297217786"", ""description"": ""맛있었디야 가족들과 회 먹으러 갔어요 서재민이 두쫀쿠 <b>버터떡</b> 사주심. 천사 인정할게요 그리구 임서랑 다우니 만나러 사진이 안 보여서 친구 스토리 끌고 옴 ㅠㅠ 임서를 너무 오랜만에 봤지만 여전한 그녀... "", ""bloggername"": ""0.."", ""bloggerlink"": ""blog.naver.com/kxnii_"", ""postdate"": ""20260526""}",0..,blog.naver.com/kxnii_
버터떡,preset,버터떡,[안산 고잔동 카페☕]늘얼웨이즈에서 어떤 디저트가 제일... ,https://blog.naver.com/rkgus402/224297219239,2026-05-26 00:00:00+00:00,"마침 <b>버터떡</b>이 2개 묶음 4천원이길래 에그타르트랑 함께 주문해봤습니다~!! Na 크림라떼 6,000원 코코넛 카페라떼(블렌딩) 6,000원 에그타르트 3,800원 <b>버터떡</b>(2개/솔티캬라멜) 4,500원 개인적으로 <b>버터떡</b>이 가격이... ",,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,내가 접수한 블로그,"마침 <b>버터떡</b>이 2개 묶음 4천원이길래 에그타르트랑 함께 주문해봤습니다~!! Na 크림라떼 6,000원 코코넛 카페라떼(블렌딩) 6,000원 에그타르트 3,800원 <b>버터떡</b>(2개/솔티캬라멜) 4,500원 개인적으로 <b>버터떡</b>이 가격이... ","{""title"": ""[안산 고잔동 카페☕]늘얼웨이즈에서 어떤 디저트가 제일... "", ""link"": ""https://blog.naver.com/rkgus402/224297219239"", ""description"": ""마침 <b>버터떡</b>이 2개 묶음 4천원이길래 에그타르트랑 함께 주문해봤습니다~!! Na 크림라떼 6,000원 코코넛 카페라떼(블렌딩) 6,000원 에그타르트 3,800원 <b>버터떡</b>(2개/솔티캬라멜) 4,500원 개인적으로 <b>버터떡</b>이 가격이... "", ""bloggername"": ""내가 접수한 블로그"", ""bloggerlink"": ""blog.naver.com/rkgus402"", ""postdate"": ""20260526""}",내가 접수한 블로그,blog.naver.com/rkgus402
버터떡,preset,버터떡,캘리포니아에 가서 캘리포니아 드림을 들을까 러브를 들을까... ,https://blog.naver.com/princess_ruby/224297219553,2026-05-26 00:00:00+00:00,쿠앤크프라푸치노에 <b>버터떡</b> 아기다리고기다리던 테일러 LP 생일 기념으루 머 살까 하다가 테일러 LP 중에서 쇼걸 vs 러버 vs 1989(tv) 중에서 고민하다가 먼저 사고 싶은 걸로 선택해서 샀는데 너무 예뻐요..... 아직... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,From . . .★♡̴,쿠앤크프라푸치노에 <b>버터떡</b> 아기다리고기다리던 테일러 LP 생일 기념으루 머 살까 하다가 테일러 LP 중에서 쇼걸 vs 러버 vs 1989(tv) 중에서 고민하다가 먼저 사고 싶은 걸로 선택해서 샀는데 너무 예뻐요..... 아직... ,"{""title"": ""캘리포니아에 가서 캘리포니아 드림을 들을까 러브를 들을까... "", ""link"": ""https://blog.naver.com/princess_ruby/224297219553"", ""description"": ""쿠앤크프라푸치노에 <b>버터떡</b> 아기다리고기다리던 테일러 LP 생일 기념으루 머 살까 하다가 테일러 LP 중에서 쇼걸 vs 러버 vs 1989(tv) 중에서 고민하다가 먼저 사고 싶은 걸로 선택해서 샀는데 너무 예뻐요..... 아직... "", ""bloggername"": ""From . . .★♡̴"", ""bloggerlink"": ""blog.naver.com/princess_ruby"", ""postdate"": ""20260526""}",From . . .★♡̴,blog.naver.com/princess_ruby
버터떡,preset,버터떡,"26.05.16~18 짧은 칭다오 여행! (샤오마이다오, 타이동 야시장... ",https://blog.naver.com/25_11/224297221063,2026-05-26 00:00:00+00:00,시작된 <b>버터떡</b>의모험 ㄷ ㄷ 결론은 고속도로까지 타서 루씨허<b>버터떡</b> 샀고 (맛있음 그런데 차타고 와서까지 먹을정도는 XXX 배달 어플 미리 본인인증 해가서 배달시켜드세요) 몰에 있던 마트도 구경함 저 사진의... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,맛따라뿜빠라 ♪,시작된 <b>버터떡</b>의모험 ㄷ ㄷ 결론은 고속도로까지 타서 루씨허<b>버터떡</b> 샀고 (맛있음 그런데 차타고 와서까지 먹을정도는 XXX 배달 어플 미리 본인인증 해가서 배달시켜드세요) 몰에 있던 마트도 구경함 저 사진의... ,"{""title"": ""26.05.16~18 짧은 칭다오 여행! (샤오마이다오, 타이동 야시장... "", ""link"": ""https://blog.naver.com/25_11/224297221063"", ""description"": ""시작된 <b>버터떡</b>의모험 ㄷ ㄷ 결론은 고속도로까지 타서 루씨허<b>버터떡</b> 샀고 (맛있음 그런데 차타고 와서까지 먹을정도는 XXX 배달 어플 미리 본인인증 해가서 배달시켜드세요) 몰에 있던 마트도 구경함 저 사진의... "", ""bloggername"": ""맛따라뿜빠라 ♪"", ""bloggerlink"": ""blog.naver.com/25_11"", ""postdate"": ""20260526""}",맛따라뿜빠라 ♪,blog.naver.com/25_11
버터떡,preset,버터떡,01/ 뭐든 해낼 수 있다는 희망을 잃지 마시긔,https://blog.naver.com/hutop1a/224297222930,2026-05-26 00:00:00+00:00,살까 고민..만 함 첫 떡! 동네떡집 사임당떡 맛도리 첫 노래방 혼자 잘 놀쥬 한국 바이브 잘 있었니... <b>버터떡</b> 요거 뭔가 계속 생각나는 맛.. 동생도 좋아해서 더 자주 삼 채식 식당에서 남자친구로(?) 육아... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,주절주접일기,살까 고민..만 함 첫 떡! 동네떡집 사임당떡 맛도리 첫 노래방 혼자 잘 놀쥬 한국 바이브 잘 있었니... <b>버터떡</b> 요거 뭔가 계속 생각나는 맛.. 동생도 좋아해서 더 자주 삼 채식 식당에서 남자친구로(?) 육아... ,"{""title"": ""01/ 뭐든 해낼 수 있다는 희망을 잃지 마시긔"", ""link"": ""https://blog.naver.com/hutop1a/224297222930"", ""description"": ""살까 고민..만 함 첫 떡! 동네떡집 사임당떡 맛도리 첫 노래방 혼자 잘 놀쥬 한국 바이브 잘 있었니... <b>버터떡</b> 요거 뭔가 계속 생각나는 맛.. 동생도 좋아해서 더 자주 삼 채식 식당에서 남자친구로(?) 육아... "", ""bloggername"": ""주절주접일기"", ""bloggerlink"": ""blog.naver.com/hutop1a"", ""postdate"": ""20260526""}",주절주접일기,blog.naver.com/hutop1a
버터떡,preset,버터떡,2026년 5월 4주 일상,https://blog.naver.com/mmuuuq/224297223486,2026-05-26 00:00:00+00:00,메가 <b>버터떡</b>이 맛있다던데 그래서 생애 첫 <b>버터떡</b>을 메가로 먹었는데 뭐 나쁘지 않았다 <b>버터떡</b>이 원래 이런맛인가 요즘빠진 꿀배요구르트 어쩌구 이름이 너무 길다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈에띄게... ,,naver_blog,버터떡,canonical,1.0,2026-05-26 12:11:00.495845+00:00,0,0,0,0,뮤랑로그,메가 <b>버터떡</b>이 맛있다던데 그래서 생애 첫 <b>버터떡</b>을 메가로 먹었는데 뭐 나쁘지 않았다 <b>버터떡</b>이 원래 이런맛인가 요즘빠진 꿀배요구르트 어쩌구 이름이 너무 길다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈에띄게... ,"{""title"": ""2026년 5월 4주 일상"", ""link"": ""https://blog.naver.com/mmuuuq/224297223486"", ""description"": ""메가 <b>버터떡</b>이 맛있다던데 그래서 생애 첫 <b>버터떡</b>을 메가로 먹었는데 뭐 나쁘지 않았다 <b>버터떡</b>이 원래 이런맛인가 요즘빠진 꿀배요구르트 어쩌구 이름이 너무 길다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈에띄게... "", ""bloggername"": ""뮤랑로그"", ""bloggerlink"": ""blog.naver.com/mmuuuq"", ""postdate"": ""20260526""}",뮤랑로그,blog.naver.com/mmuuuq
